image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n04128499_4930,Images/boat_imagenet/n04128499_4930.JPEG,boat,239,34,442,297,87.16454025028108,14.843893568300052,-6.6736306096414895
n04128499_5072,Images/boat_imagenet/n04128499_5072.JPEG,boat,188,89,336,214,252.5000004849179,8.732089915634695,-0.8800855439577991
n04128499_5222,Images/boat_imagenet/n04128499_5222.JPEG,boat,542,249,966,832,267.42451137580906,-4.690979923837562,5.941342606425599
n04128499_5275,Images/boat_imagenet/n04128499_5275.JPEG,boat,66,78,206,283,262.699898813743,-9.654829601271938,1.393069011582334
n04128499_5335,Images/boat_imagenet/n04128499_5335.JPEG,boat,208,142,276,218,91.10049715657573,7.510562634101568,-3.3415189158670073
n04128499_5373,Images/boat_imagenet/n04128499_5373.JPEG,boat,42,458,601,581,312.1795972345864,-11.232650007157684,-12.969781298078766
n04128499_5402,Images/boat_imagenet/n04128499_5402.JPEG,boat,79,23,231,253,54.58134917872091,1.1241345823225894,-2.3873818651889107
n04128499_5422,Images/boat_imagenet/n04128499_5422.JPEG,boat,812,308,1406,1018,309.2872177577164,2.533338172636441,2.4599198128652615
n04128499_5434,Images/boat_imagenet/n04128499_5434.JPEG,boat,28,52,310,420,261.15545837768366,20.20309947205992,-1.11437998479539
n04128499_5599,Images/boat_imagenet/n04128499_5599.JPEG,boat,130,5,346,313,118.1161614195515,5.807482116694403,3.035877184801207
n04128499_5633,Images/boat_imagenet/n04128499_5633.JPEG,boat,208,53,398,383,155.3617607929469,2.3781591966851225,4.974171833417676
n04128499_5717,Images/boat_imagenet/n04128499_5717.JPEG,boat,202,112,306,272,87.22322090631219,-7.164722872548071,-1.2086145010463973
n04128499_5811,Images/boat_imagenet/n04128499_5811.JPEG,boat,184,42,353,272,90.42109367441158,13.249524361742802,1.7755110155052494
n04128499_5875,Images/boat_imagenet/n04128499_5875.JPEG,boat,238,58,338,190,105.10969559000517,-15.81424206461156,-3.125219814910501
n04128499_606,Images/boat_imagenet/n04128499_606.JPEG,boat,206,148,343,249,112.4999979901217,4.986529795592658,-0.04152312420895139
n04128499_6224,Images/boat_imagenet/n04128499_6224.JPEG,boat,307,75,412,212,112.49998937208903,16.981590998463858,-4.04507324367946
n04128499_631,Images/boat_imagenet/n04128499_631.JPEG,boat,48,96,278,420,272.5006184659043,-5.627861057053367,-1.7038470840809952
n04128499_633,Images/boat_imagenet/n04128499_633.JPEG,boat,55,38,334,429,82.49999961767995,6.813189998079661,-1.0727373394748998
n04128499_6371,Images/boat_imagenet/n04128499_6371.JPEG,boat,228,125,280,186,97.2637553235927,-6.2511167320468495,-2.1677382886318264
n04128499_6416,Images/boat_imagenet/n04128499_6416.JPEG,boat,135,16,369,274,97.49998204680355,5.930683304946766,0.7522611617434499
n04128499_6490,Images/boat_imagenet/n04128499_6490.JPEG,boat,34,0,367,422,272.49999945133226,-0.42692099709637565,1.7567560250793088
n04128499_6762,Images/boat_imagenet/n04128499_6762.JPEG,boat,121,118,176,276,348.9071228626311,2.161487052822555,1.0563757890023109
n04128499_6797,Images/boat_imagenet/n04128499_6797.JPEG,boat,124,127,216,271,269.2273985179464,-6.286489603509201,0.4102198495509189
n04128499_6807,Images/boat_imagenet/n04128499_6807.JPEG,boat,194,65,436,430,112.6948114146893,20.44427073735672,6.160687481879531
n04128499_6881,Images/boat_imagenet/n04128499_6881.JPEG,boat,108,0,463,420,235.07320596450234,-3.301261263446751,4.213100620387953
n04128499_7023,Images/boat_imagenet/n04128499_7023.JPEG,boat,196,0,354,291,222.1094301339811,10.560865266537977,-3.4507960421987005
n04128499_7098,Images/boat_imagenet/n04128499_7098.JPEG,boat,14,121,259,406,272.50000002592645,-9.104290626905112,1.9094865936406948
n04128499_7100,Images/boat_imagenet/n04128499_7100.JPEG,boat,61,104,358,570,257.50000025924356,7.181888906829281,-0.7642602661508108
n04128499_7164,Images/boat_imagenet/n04128499_7164.JPEG,boat,225,132,296,256,234.36842305841827,10.100636021298232,-2.5530407261414902
n04128499_7207,Images/boat_imagenet/n04128499_7207.JPEG,boat,234,189,283,385,185.158157806055,-0.6282116774457428,-0.6462575162262915
n04128499_7263,Images/boat_imagenet/n04128499_7263.JPEG,boat,141,68,293,205,112.49999968576944,4.199559507059057,0.41854839679727784
n04128499_7407,Images/boat_imagenet/n04128499_7407.JPEG,boat,270,46,362,268,135.0279115981019,6.093574101933197,4.214287437566296
n04128499_7469,Images/boat_imagenet/n04128499_7469.JPEG,boat,134,61,381,245,108.72312597510674,6.501194837325828,2.059537150624291
n04128499_7571,Images/boat_imagenet/n04128499_7571.JPEG,boat,157,21,428,271,291.8753704655788,-22.499992778920316,-3.8931123052558108
n04128499_7684,Images/boat_imagenet/n04128499_7684.JPEG,boat,170,194,270,476,232.9329180024574,-5.461602862050857,5.3973802725468625
n04128499_769,Images/boat_imagenet/n04128499_769.JPEG,boat,229,28,378,255,32.73630703941693,0.13899922519182106,-2.2393347004729938
n04128499_7697,Images/boat_imagenet/n04128499_7697.JPEG,boat,230,11,462,306,83.0864742086087,5.326633747909349,-0.5949343135101813
n04128499_7963,Images/boat_imagenet/n04128499_7963.JPEG,boat,227,80,354,221,48.479457242041455,0.13430787743322575,-1.3913366558524602
n04128499_7970,Images/boat_imagenet/n04128499_7970.JPEG,boat,37,0,329,468,229.92781048857316,11.44363910564928,-8.457699730325688
n04128499_7970,Images/boat_imagenet/n04128499_7970.JPEG,boat,334,313,391,417,157.04337614289238,1.5083059333903766,6.199073110248351
n04128499_799,Images/boat_imagenet/n04128499_799.JPEG,boat,99,226,194,265,211.967244625931,15.261141530079723,-4.8292697070824415
n04128499_799,Images/boat_imagenet/n04128499_799.JPEG,boat,254,10,384,241,211.47944188223374,5.7258272714454135,-6.4595101674443285
n04128499_8032,Images/boat_imagenet/n04128499_8032.JPEG,boat,10,29,519,566,320.0043249351714,-6.591959666814234,3.5365582301365337
n04128499_8112,Images/boat_imagenet/n04128499_8112.JPEG,boat,78,50,308,367,266.06771516039817,2.184019512488527,0.3469011968687462
n04128499_8161,Images/boat_imagenet/n04128499_8161.JPEG,boat,227,83,302,174,78.70687633826905,-2.097738890781288,-2.147743289673055
n04128499_8161,Images/boat_imagenet/n04128499_8161.JPEG,boat,312,133,441,160,272.17585542543196,-5.519024174140896,-0.9460446714179384
n04128499_8161,Images/boat_imagenet/n04128499_8161.JPEG,boat,57,124,212,157,255.21168553848685,-2.635757004133734,-0.4541256342432087
n04128499_8199,Images/boat_imagenet/n04128499_8199.JPEG,boat,25,229,85,370,146.21668961479392,17.1384714195971,5.714389589224898
n04128499_8279,Images/boat_imagenet/n04128499_8279.JPEG,boat,102,0,232,255,174.99043503643517,-3.202871850798582,0.7685075568428755
n04128499_8350,Images/boat_imagenet/n04128499_8350.JPEG,boat,114,272,239,422,109.60715499486041,-14.753764233437472,-3.001070758453959
n04128499_8360,Images/boat_imagenet/n04128499_8360.JPEG,boat,212,129,275,260,217.6648079151147,8.563622684301167,-4.6016986475328485
n04128499_8367,Images/boat_imagenet/n04128499_8367.JPEG,boat,103,0,542,331,247.5000016110557,1.668560826512642,-1.8495157232710366
n04128499_8462,Images/boat_imagenet/n04128499_8462.JPEG,boat,188,78,281,235,85.7370308758754,-6.812061329668115,-0.7101675918269679
n04128499_8530,Images/boat_imagenet/n04128499_8530.JPEG,boat,73,96,229,353,99.35966186330296,43.1808443820355,8.410067080767519
n04128499_8577,Images/boat_imagenet/n04128499_8577.JPEG,boat,140,41,375,311,107.12258435106979,4.108671066466678,1.304813503743366
n04128499_8668,Images/boat_imagenet/n04128499_8668.JPEG,boat,194,102,311,270,263.08963479331135,6.089559730031193,2.6428489535777877
n04128499_8676,Images/boat_imagenet/n04128499_8676.JPEG,boat,34,0,290,346,146.66456575984768,6.166924247972438,5.172725133745474
n04128499_8681,Images/boat_imagenet/n04128499_8681.JPEG,boat,200,244,236,298,284.12364332560844,-2.5657487364116998,1.5674068255140374
n04128499_8772,Images/boat_imagenet/n04128499_8772.JPEG,boat,206,74,314,237,279.2470789653231,0.7489204736124766,1.9600102000613104
n04128499_8781,Images/boat_imagenet/n04128499_8781.JPEG,boat,585,384,1129,1665,159.28897600206352,0.37983855828606783,4.321536802263093
n04128499_8974,Images/boat_imagenet/n04128499_8974.JPEG,boat,278,0,375,315,24.173029902600724,-1.1901067244214667,4.072638652166681
n04128499_8974,Images/boat_imagenet/n04128499_8974.JPEG,boat,139,131,189,260,38.84666744053313,0.6093112525654601,-0.5595097101207721
n04128499_8974,Images/boat_imagenet/n04128499_8974.JPEG,boat,53,151,99,261,218.26543950023478,-0.9224458081551254,3.2287395615668975
n04128499_9038,Images/boat_imagenet/n04128499_9038.JPEG,boat,189,11,332,227,103.80259499110569,-9.257776371032115,-3.6125603211252586
n04128499_9063,Images/boat_imagenet/n04128499_9063.JPEG,boat,86,43,281,436,331.8034488137936,9.315380152125845,-0.19708045649297073
n04128499_9095,Images/boat_imagenet/n04128499_9095.JPEG,boat,451,67,1036,1921,166.52473536310364,-2.5203047460414423,3.2387869838322523
n04128499_9133,Images/boat_imagenet/n04128499_9133.JPEG,boat,223,66,374,300,92.7146846627309,-0.2738847572870952,-1.6381105051900322
n04128499_9139,Images/boat_imagenet/n04128499_9139.JPEG,boat,81,107,404,567,96.28934855439705,-5.971633193062968,1.7679458295442985
n04128499_9261,Images/boat_imagenet/n04128499_9261.JPEG,boat,127,125,227,295,320.45763828928295,-7.022358247923882,-5.154854000656299
n04128499_9413,Images/boat_imagenet/n04128499_9413.JPEG,boat,208,184,267,286,40.734782344238624,-2.046638524104471,-0.8688644299929849
n04128499_9515,Images/boat_imagenet/n04128499_9515.JPEG,boat,196,126,293,323,152.22174242636243,4.688748357726723,5.374922292168866
n04128499_9519,Images/boat_imagenet/n04128499_9519.JPEG,boat,268,162,1021,1244,121.08071837257965,4.664696819675005,0.6884110069432567
n04128499_9534,Images/boat_imagenet/n04128499_9534.JPEG,boat,77,0,309,269,259.71371758820806,1.363249940823352,-0.1423834898377642
n04128499_9539,Images/boat_imagenet/n04128499_9539.JPEG,boat,236,69,410,314,106.05053264183496,1.4019162528949358,-3.996518054254449
n04128499_9586,Images/boat_imagenet/n04128499_9586.JPEG,boat,98,101,248,268,257.50000127510145,4.849627536953764,0.4555090298301223
n04128499_9745,Images/boat_imagenet/n04128499_9745.JPEG,boat,72,130,220,371,293.47168622195835,-5.637672388138553,-0.6949322869504149
n04196502_10029,Images/boat_imagenet/n04196502_10029.JPEG,boat,34,48,421,229,321.33258827213575,5.677904715413757,7.4099717645601055
n04196502_10272,Images/boat_imagenet/n04196502_10272.JPEG,boat,88,177,752,449,45.382160998207745,-1.6486679668000326,-0.18812066983641473
n04196502_10332,Images/boat_imagenet/n04196502_10332.JPEG,boat,23,0,449,294,189.18996984638562,-2.5990674693946954,0.084448017141866
n04196502_10345,Images/boat_imagenet/n04196502_10345.JPEG,boat,20,10,437,308,16.96292258323642,-1.174322930891319,-1.2714142795805452
n04196502_10378,Images/boat_imagenet/n04196502_10378.JPEG,boat,14,35,456,281,197.45887098656752,-1.3799301656258087,-0.5559610389599943
n04196502_10427,Images/boat_imagenet/n04196502_10427.JPEG,boat,63,93,422,277,171.70532706350505,-1.256593982494048,2.4024348285000015
n04196502_10444,Images/boat_imagenet/n04196502_10444.JPEG,boat,29,74,445,222,146.58191852382677,0.3723210100938826,-1.1739239159007306
n04196502_10444,Images/boat_imagenet/n04196502_10444.JPEG,boat,89,116,160,228,247.50000242987213,-4.42379785835123,3.428872538319748
n04196502_1046,Images/boat_imagenet/n04196502_1046.JPEG,boat,21,91,766,451,30.943345749649886,-5.533583055397784,4.5176536478308025
n04196502_10595,Images/boat_imagenet/n04196502_10595.JPEG,boat,59,198,764,470,201.22044296284852,-1.999955696931694,-0.0042186392766683685
n04196502_10642,Images/boat_imagenet/n04196502_10642.JPEG,boat,20,17,1167,729,37.75763738913237,14.001258472965349,0.0359876003456402
n04196502_10733,Images/boat_imagenet/n04196502_10733.JPEG,boat,54,0,730,348,152.89598335059895,-0.050528781482551535,2.1563290342550383
n04196502_10786,Images/boat_imagenet/n04196502_10786.JPEG,boat,41,73,432,292,158.02512731352272,-0.31214982785240897,3.599793891875628
n04196502_10786,Images/boat_imagenet/n04196502_10786.JPEG,boat,88,259,171,293,150.0,0.0,0.0
n04196502_10906,Images/boat_imagenet/n04196502_10906.JPEG,boat,54,23,429,201,107.09896038404011,0.5282982604935824,-1.604222969223391
n04196502_10912,Images/boat_imagenet/n04196502_10912.JPEG,boat,25,0,629,459,323.221029445978,1.5684773464357207,-0.42387442075965875
n04196502_10931,Images/boat_imagenet/n04196502_10931.JPEG,boat,38,39,423,206,205.3768663242489,-2.2539832760336203,1.7700968424979546
n04196502_11121,Images/boat_imagenet/n04196502_11121.JPEG,boat,34,143,741,533,305.20231331577054,1.1231766830501073,4.315565423087306
n04196502_11179,Images/boat_imagenet/n04196502_11179.JPEG,boat,33,159,773,461,150.85588581932058,1.0281363527531475,1.74449776659504
n04196502_11234,Images/boat_imagenet/n04196502_11234.JPEG,boat,47,98,779,374,48.33319509531393,2.672859470491377,-5.331831814936134
n04196502_11255,Images/boat_imagenet/n04196502_11255.JPEG,boat,61,142,393,235,324.1857171032109,-2.703809818981566,-0.5308304048832622
n04196502_11258,Images/boat_imagenet/n04196502_11258.JPEG,boat,162,82,499,471,349.84356552771845,-4.164849950360591,-7.123183674994302
n04196502_11289,Images/boat_imagenet/n04196502_11289.JPEG,boat,30,58,453,303,34.63818055363264,1.3372127928184883,-3.345759093584585
n04196502_11409,Images/boat_imagenet/n04196502_11409.JPEG,boat,14,79,437,213,135.42597330718797,5.658177030907554,6.01378506775114
n04196502_11409,Images/boat_imagenet/n04196502_11409.JPEG,boat,49,74,485,199,111.81369262149687,7.181673170292902,1.7259652216043246
n04196502_11451,Images/boat_imagenet/n04196502_11451.JPEG,boat,36,141,396,239,58.2861101955729,18.056239220576202,-6.563965461836601
n04196502_11514,Images/boat_imagenet/n04196502_11514.JPEG,boat,130,69,555,464,296.23736492146134,1.865423197488338,3.6199257964951363
n04196502_11582,Images/boat_imagenet/n04196502_11582.JPEG,boat,21,177,757,476,319.3432352579416,6.536144514943532,6.813208328705664
n04196502_11655,Images/boat_imagenet/n04196502_11655.JPEG,boat,57,238,759,348,83.90651218917522,1.1949299479704814,-1.2327280841462749
n04196502_11678,Images/boat_imagenet/n04196502_11678.JPEG,boat,31,58,793,398,29.902060534916824,0.7895632274058142,-3.1285687854081683
n04196502_11705,Images/boat_imagenet/n04196502_11705.JPEG,boat,44,158,674,424,141.39379415049578,3.615935402739928,5.049161099209834
n04196502_1192,Images/boat_imagenet/n04196502_1192.JPEG,boat,6,67,490,169,287.29251962958074,9.026737988229899,3.1285073266365533
n04196502_12044,Images/boat_imagenet/n04196502_12044.JPEG,boat,175,210,471,286,250.17408404277924,7.386637183825543,-2.8420554820286825
n04196502_12064,Images/boat_imagenet/n04196502_12064.JPEG,boat,60,90,783,409,37.75129903865032,5.385977879512558,-8.972833475484125
n04196502_12201,Images/boat_imagenet/n04196502_12201.JPEG,boat,104,52,746,441,237.50000001827357,-4.053527685817596,2.0162991232486736
n04196502_12217,Images/boat_imagenet/n04196502_12217.JPEG,boat,36,147,763,421,36.82881180299864,5.115803574293864,-6.696850170620022
n04196502_12247,Images/boat_imagenet/n04196502_12247.JPEG,boat,44,123,779,393,242.18323776421613,2.0297805304582495,-1.9918698245627842
n04196502_1245,Images/boat_imagenet/n04196502_1245.JPEG,boat,246,283,545,490,16.099579349455038,7.561871303053465,-0.8951285423505261
n04196502_1262,Images/boat_imagenet/n04196502_1262.JPEG,boat,47,141,458,227,54.99313519023196,4.752754650125133,-5.300023486077612
n04196502_12700,Images/boat_imagenet/n04196502_12700.JPEG,boat,79,94,402,228,317.4054021065294,-0.21521360460492792,-0.07724865287204355
n04196502_12775,Images/boat_imagenet/n04196502_12775.JPEG,boat,10,60,445,232,319.58669788483417,4.535733110851459,7.169347042792353
n04196502_12781,Images/boat_imagenet/n04196502_12781.JPEG,boat,19,114,539,260,283.97988134766257,5.251267886516827,3.0894567619452755
n04196502_12880,Images/boat_imagenet/n04196502_12880.JPEG,boat,167,0,600,446,184.55077469071196,-2.8397785861821565,3.191782720162691
n04196502_12896,Images/boat_imagenet/n04196502_12896.JPEG,boat,52,44,741,452,193.64986973601532,-2.5133769351162596,1.9730551397216343
n04196502_12915,Images/boat_imagenet/n04196502_12915.JPEG,boat,44,160,757,408,301.05532796276987,-1.923325543995185,-1.1422042737559828
n04196502_12954,Images/boat_imagenet/n04196502_12954.JPEG,boat,184,94,587,586,177.63506305992672,0.5083523410898583,3.7000934804981314
n04196502_1297,Images/boat_imagenet/n04196502_1297.JPEG,boat,25,71,766,507,163.17967113646475,-1.293560829433856,5.444048376174805
n04196502_13114,Images/boat_imagenet/n04196502_13114.JPEG,boat,73,98,717,434,201.90549552887916,-1.3556176692372086,-0.208855583457837
n04196502_13114,Images/boat_imagenet/n04196502_13114.JPEG,boat,715,285,776,368,22.19639096259514,-1.551168572078082,2.609645222054688
n04196502_13325,Images/boat_imagenet/n04196502_13325.JPEG,boat,129,110,377,175,212.48181548684477,-0.8100287478759363,-1.7100044676097197
n04196502_1340,Images/boat_imagenet/n04196502_1340.JPEG,boat,47,61,767,476,163.16357454109527,-0.6988596952703021,0.30401245165359403
n04196502_13406,Images/boat_imagenet/n04196502_13406.JPEG,boat,29,60,471,220,125.46033344939629,5.70471273225431,5.254452383285016
n04196502_13498,Images/boat_imagenet/n04196502_13498.JPEG,boat,47,52,596,352,30.04707679054485,-3.5041317333306723,2.727735998525116
n04196502_13839,Images/boat_imagenet/n04196502_13839.JPEG,boat,25,27,469,258,157.65882557332114,0.9545999681641236,2.7818251813777963
n04196502_13839,Images/boat_imagenet/n04196502_13839.JPEG,boat,199,192,286,257,190.00999269356606,0.21767955959825802,-1.2359481261485457
n04196502_14043,Images/boat_imagenet/n04196502_14043.JPEG,boat,59,237,746,399,130.11605729758853,4.258507478256828,1.4605102573097988
n04196502_14060,Images/boat_imagenet/n04196502_14060.JPEG,boat,137,103,344,212,325.24722504725923,5.4849561178433,5.218917443411346
n04196502_14169,Images/boat_imagenet/n04196502_14169.JPEG,boat,124,75,531,363,337.40948386659966,0.37530785042112497,2.920275696378296
n04196502_14262,Images/boat_imagenet/n04196502_14262.JPEG,boat,130,91,672,532,344.1168368600844,-5.5137218919644155,-1.2362303668745267
n04196502_1429,Images/boat_imagenet/n04196502_1429.JPEG,boat,38,107,775,352,322.49999997953637,-14.31113188537602,-11.186428608108253
n04196502_14498,Images/boat_imagenet/n04196502_14498.JPEG,boat,33,79,772,426,228.71036995260914,-0.02437144660926326,-5.305154655902743
n04196502_14542,Images/boat_imagenet/n04196502_14542.JPEG,boat,102,15,568,465,13.118813655044624,-3.339890953927386,5.144473506830175
n04196502_14593,Images/boat_imagenet/n04196502_14593.JPEG,boat,98,87,703,451,335.86544436057,-4.813222010662717,-1.9224844337714107
n04196502_14608,Images/boat_imagenet/n04196502_14608.JPEG,boat,49,308,157,426,343.64657918537466,3.3935059573567345,13.477726312009068
n04196502_14608,Images/boat_imagenet/n04196502_14608.JPEG,boat,109,27,579,428,346.0112844640185,1.2134752491391014,6.083743772414025
n04196502_1464,Images/boat_imagenet/n04196502_1464.JPEG,boat,35,41,429,148,244.96739073878442,-4.539597128457878,2.1742292372706338
n04196502_14702,Images/boat_imagenet/n04196502_14702.JPEG,boat,63,156,747,358,77.4999997698222,10.63844219200286,-1.712418245852877
n04196502_14749,Images/boat_imagenet/n04196502_14749.JPEG,boat,39,140,607,306,309.7065837643017,4.824151383695345,5.4236996634203285
n04196502_14810,Images/boat_imagenet/n04196502_14810.JPEG,boat,114,130,702,465,350.6672510747811,-1.929150581292476,-1.3440358996362298
n04196502_14818,Images/boat_imagenet/n04196502_14818.JPEG,boat,9,23,458,304,168.11876699500496,-2.4348534591302573,0.21774506628163473
n04196502_14882,Images/boat_imagenet/n04196502_14882.JPEG,boat,68,86,444,246,319.01080807527967,4.3366310328077775,6.246099231310733
n04196502_14894,Images/boat_imagenet/n04196502_14894.JPEG,boat,256,38,317,81,13.573388602204668,1.898938962140563,-2.0594650714243934
n04196502_14905,Images/boat_imagenet/n04196502_14905.JPEG,boat,49,20,735,493,287.50000091652646,6.480342899607579,2.879553988416084
n04196502_1500,Images/boat_imagenet/n04196502_1500.JPEG,boat,37,53,416,263,166.98808644710456,0.6837098794141092,-0.023173454346686603
n04196502_15096,Images/boat_imagenet/n04196502_15096.JPEG,boat,69,9,471,159,44.2868617936252,-1.111336782319816,0.07183563060825672
n04196502_15218,Images/boat_imagenet/n04196502_15218.JPEG,boat,14,226,766,421,60.71684892643498,12.111015336006162,-8.16730522194312
n04196502_15245,Images/boat_imagenet/n04196502_15245.JPEG,boat,25,14,627,391,56.876484882557776,0.7280347159986564,-4.953879957142249
n04196502_15281,Images/boat_imagenet/n04196502_15281.JPEG,boat,16,70,489,247,38.19635388211578,0.4635115529184626,-0.9366158955358732
n04196502_15402,Images/boat_imagenet/n04196502_15402.JPEG,boat,76,68,392,196,197.69478721214108,-3.2808589048218346,2.858992315373384
n04196502_15823,Images/boat_imagenet/n04196502_15823.JPEG,boat,20,95,486,226,88.5947360117776,11.73662282561179,0.1979540736077234
n04196502_16039,Images/boat_imagenet/n04196502_16039.JPEG,boat,47,103,777,406,39.470450066634065,4.297403609246862,-6.381138193767212
n04196502_16076,Images/boat_imagenet/n04196502_16076.JPEG,boat,69,1,735,465,340.3282012769133,-3.240858116976582,0.5596678212474028
n04196502_161,Images/boat_imagenet/n04196502_161.JPEG,boat,71,0,256,166,10.891028944037767,-7.561617695860956,5.4426395673367205
n04196502_161,Images/boat_imagenet/n04196502_161.JPEG,boat,253,123,283,153,351.29254887120743,-1.2091797642646067,-0.8256780042441059
n04196502_161,Images/boat_imagenet/n04196502_161.JPEG,boat,302,120,366,154,300.21874096791254,-0.4713049925986112,0.6539873017518129
n04196502_16102,Images/boat_imagenet/n04196502_16102.JPEG,boat,280,159,462,278,24.931542155019407,-4.27507326974926,4.95409929996409
n04196502_1611,Images/boat_imagenet/n04196502_1611.JPEG,boat,11,11,775,471,20.44753212612421,1.5604528249508849,-8.91751157104164
n04196502_16187,Images/boat_imagenet/n04196502_16187.JPEG,boat,46,242,734,490,149.7908615852376,0.6823191117823181,1.694283706741982
n04196502_16416,Images/boat_imagenet/n04196502_16416.JPEG,boat,38,103,711,404,331.4393990420271,-1.3772396105997684,1.8663729494578212
n04196502_16431,Images/boat_imagenet/n04196502_16431.JPEG,boat,29,70,499,230,202.66756486749344,-1.7431070769119126,1.6149609940996832
n04196502_16431,Images/boat_imagenet/n04196502_16431.JPEG,boat,375,204,467,245,73.20986941694375,7.14082183062114,-3.015947168933032
n04196502_16431,Images/boat_imagenet/n04196502_16431.JPEG,boat,139,279,205,316,45.309578877243645,5.253741409201389,-3.2555583790490172
n04196502_16522,Images/boat_imagenet/n04196502_16522.JPEG,boat,49,73,469,307,333.8200752542187,-3.7810529362457643,-6.116650400935047
n04196502_16700,Images/boat_imagenet/n04196502_16700.JPEG,boat,45,89,333,236,164.48860616363126,-1.2359399070654153,0.5639662988045042
n04196502_16724,Images/boat_imagenet/n04196502_16724.JPEG,boat,40,173,718,380,295.6467618153877,-1.9028353794867308,0.02516532405236188
n04196502_16758,Images/boat_imagenet/n04196502_16758.JPEG,boat,117,67,361,210,189.08250510485416,-1.4162787997969408,0.4343986775734923
n04196502_16758,Images/boat_imagenet/n04196502_16758.JPEG,boat,119,151,177,210,23.771932321260945,3.9380534688397923,-7.093945149512912
n04196502_1684,Images/boat_imagenet/n04196502_1684.JPEG,boat,91,78,411,238,195.32679748889325,-1.0144395777031054,-0.34098540444462677
n04196502_16885,Images/boat_imagenet/n04196502_16885.JPEG,boat,37,72,751,463,33.88974862680547,-4.5242619709037335,1.4575598897446755
n04196502_16993,Images/boat_imagenet/n04196502_16993.JPEG,boat,38,34,461,243,161.14037150739688,-1.4443234730511538,-0.7625374155421483
n04196502_17021,Images/boat_imagenet/n04196502_17021.JPEG,boat,58,41,468,142,96.56813971826769,9.28906233578828,-0.31768585489416473
n04196502_17072,Images/boat_imagenet/n04196502_17072.JPEG,boat,41,129,757,374,220.65352882641938,6.205380268959224,-2.2553231229281465
n04196502_17094,Images/boat_imagenet/n04196502_17094.JPEG,boat,266,217,425,290,29.570000656139193,0.6716358200077621,-3.063631930972907
n04196502_17276,Images/boat_imagenet/n04196502_17276.JPEG,boat,115,55,738,481,213.49791261958185,8.969852946464965,-5.624043992630892
n04196502_1728,Images/boat_imagenet/n04196502_1728.JPEG,boat,56,56,730,506,157.65165462562737,0.43168902596836173,4.902302013049709
n04196502_17336,Images/boat_imagenet/n04196502_17336.JPEG,boat,64,64,439,216,334.74615232446865,-1.8554922975140065,-2.127708418692105
n04196502_17502,Images/boat_imagenet/n04196502_17502.JPEG,boat,98,106,430,219,203.09404762568238,-4.690209363010579,6.437933376829346
n04196502_17502,Images/boat_imagenet/n04196502_17502.JPEG,boat,158,175,231,216,150.11161575592942,2.2307677015198335,0.574226295663878
n04196502_17506,Images/boat_imagenet/n04196502_17506.JPEG,boat,62,198,353,244,262.8043062615382,14.488414101905757,-1.7459582462498022
n04196502_17515,Images/boat_imagenet/n04196502_17515.JPEG,boat,31,65,769,486,166.58369038823898,-1.19646030762792,-0.04329596328224591
n04196502_17715,Images/boat_imagenet/n04196502_17715.JPEG,boat,144,123,468,236,36.00632299471531,-4.86428324946315,4.80647729316111
n04196502_17742,Images/boat_imagenet/n04196502_17742.JPEG,boat,14,109,310,223,82.49999965909333,-12.499999757829983,6.750419492924423
n04196502_18061,Images/boat_imagenet/n04196502_18061.JPEG,boat,121,139,460,211,72.197776712487,10.015733950854894,-0.8086154439411243
n04196502_18215,Images/boat_imagenet/n04196502_18215.JPEG,boat,76,36,396,291,185.104703782969,-1.7300591116771207,-0.5170082208975169
n04196502_1825,Images/boat_imagenet/n04196502_1825.JPEG,boat,83,250,931,505,149.31029958709632,-1.28573568800884,-1.7410139204704917
n04196502_18284,Images/boat_imagenet/n04196502_18284.JPEG,boat,72,124,427,240,301.4664335279132,0.42233154978228266,3.5607734606678996
n04196502_1843,Images/boat_imagenet/n04196502_1843.JPEG,boat,73,2,427,293,14.231047608728971,-3.3492004854007056,5.015496896215213
n04196502_18467,Images/boat_imagenet/n04196502_18467.JPEG,boat,32,103,478,235,155.6970094184756,-2.6308045163358904,-0.9138224188417096
n04196502_18582,Images/boat_imagenet/n04196502_18582.JPEG,boat,102,82,551,311,152.73656293780527,0.5046908526373322,2.5174643799962966
n04196502_18717,Images/boat_imagenet/n04196502_18717.JPEG,boat,199,200,316,363,180.05666361873438,0.0019676820335121914,0.8723147965280486
n04196502_18875,Images/boat_imagenet/n04196502_18875.JPEG,boat,233,116,373,228,185.04559369479128,-2.292747500044088,2.670733681257664
n04196502_18875,Images/boat_imagenet/n04196502_18875.JPEG,boat,88,216,115,247,0.06057401587422827,-1.5266349763769762,1.5563938509721023
n04196502_18875,Images/boat_imagenet/n04196502_18875.JPEG,boat,115,158,173,235,355.2146360806152,-0.906989037836762,3.0744054550503255
n04196502_19032,Images/boat_imagenet/n04196502_19032.JPEG,boat,59,116,721,380,145.8820103676015,1.35006963339803,3.2116280250519167
n04196502_19097,Images/boat_imagenet/n04196502_19097.JPEG,boat,111,110,632,476,171.5595042556323,-4.283815351569566,0.14257743809308523
n04196502_19163,Images/boat_imagenet/n04196502_19163.JPEG,boat,59,33,463,245,146.8052805744647,-4.716181235023848,0.7199771888500005
