image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n02814533_39478,Images/car_imagenet/n02814533_39478.JPEG,car,45,129,454,286,297.0891765099028,7.254860393031863,-1.3281069933214904
n02814533_39547,Images/car_imagenet/n02814533_39547.JPEG,car,20,130,481,312,88.94262794943916,15.316341762426966,-2.7042039663011908
n02814533_39792,Images/car_imagenet/n02814533_39792.JPEG,car,113,173,326,278,102.5560127473417,33.49748712141078,-6.4274606662604015
n02814533_39818,Images/car_imagenet/n02814533_39818.JPEG,car,6,44,391,232,336.0849852793705,-4.291346327249674,4.053524249927125
n02814533_39823,Images/car_imagenet/n02814533_39823.JPEG,car,119,66,403,297,179.68294325966178,2.044259604582512,2.368569080192622
n02814533_40000,Images/car_imagenet/n02814533_40000.JPEG,car,28,79,491,320,133.63797182049876,10.86196372711211,-2.472046073129704
n02814533_4007,Images/car_imagenet/n02814533_4007.JPEG,car,16,21,506,335,343.68915284865443,4.396919456934472,1.9553394612025503
n02814533_40090,Images/car_imagenet/n02814533_40090.JPEG,car,17,55,312,193,28.64483657291132,2.479260627320331,-3.3438646156425427
n02814533_40171,Images/car_imagenet/n02814533_40171.JPEG,car,18,176,470,312,74.98946620930137,4.514257181784308,-3.611567521247275
n02814533_40186,Images/car_imagenet/n02814533_40186.JPEG,car,55,85,568,297,218.53184897314134,4.402403235529491,3.2328951852570267
n02814533_40315,Images/car_imagenet/n02814533_40315.JPEG,car,9,97,766,585,27.94814040095369,8.513088954186498,-6.416449630753045
n02814533_40321,Images/car_imagenet/n02814533_40321.JPEG,car,144,55,471,318,182.9767786452633,2.3568069471884097,-5.23061375994729
n02814533_40393,Images/car_imagenet/n02814533_40393.JPEG,car,65,115,480,347,327.39023508117316,10.458831038837097,6.4231654114581
n02814533_40408,Images/car_imagenet/n02814533_40408.JPEG,car,78,119,442,250,240.1765275192274,0.9264302665302313,0.6586226400545943
n02814533_40471,Images/car_imagenet/n02814533_40471.JPEG,car,20,221,480,360,276.13682606862903,-5.88934359943378,0.42652144061100145
n02814533_40531,Images/car_imagenet/n02814533_40531.JPEG,car,9,87,474,339,209.6592435601848,13.574049537955222,0.8333775854037705
n02814533_40716,Images/car_imagenet/n02814533_40716.JPEG,car,202,195,372,320,176.30295808385625,3.2896125930094935,-4.634254264799827
n02814533_4092,Images/car_imagenet/n02814533_4092.JPEG,car,8,41,613,358,30.33126763088231,9.864148823175258,-4.8369242936134675
n02814533_40984,Images/car_imagenet/n02814533_40984.JPEG,car,98,100,426,213,136.94419972502953,1.5583965864317502,-3.1228490656721166
n02814533_41282,Images/car_imagenet/n02814533_41282.JPEG,car,91,115,429,287,237.7780940343928,4.673237234651253,1.4740751184635745
n02814533_41381,Images/car_imagenet/n02814533_41381.JPEG,car,27,67,418,305,21.90048885648066,11.526774273227312,-3.4594753739671606
n02814533_41477,Images/car_imagenet/n02814533_41477.JPEG,car,7,21,374,153,302.05869215938645,4.76573188747583,0.6292148229284024
n02814533_41531,Images/car_imagenet/n02814533_41531.JPEG,car,33,172,336,311,322.7725548599075,3.0678401745863453,2.3294078406952
n02814533_4166,Images/car_imagenet/n02814533_4166.JPEG,car,45,105,476,310,138.12606162541522,11.436869048734646,-1.06326489816319
n02814533_42042,Images/car_imagenet/n02814533_42042.JPEG,car,21,84,572,273,125.76492554464987,0.0021992389488726177,-1.9946649816308804
n02814533_42102,Images/car_imagenet/n02814533_42102.JPEG,car,22,40,471,231,50.31359219600148,5.781525774216296,-1.1858195349306344
n02814533_42123,Images/car_imagenet/n02814533_42123.JPEG,car,35,21,384,138,64.08251014340017,4.791114218740777,-0.1251038068935666
n02814533_42211,Images/car_imagenet/n02814533_42211.JPEG,car,8,85,337,223,139.56466224945981,0.11989238992469062,-1.572739385183405
n02814533_42242,Images/car_imagenet/n02814533_42242.JPEG,car,37,84,447,248,38.47793894080389,2.8293387388701796,-1.4255060990476356
n02814533_42665,Images/car_imagenet/n02814533_42665.JPEG,car,2,89,485,301,47.65744571184236,3.0222085241426915,-4.570280130866661
n02814533_42712,Images/car_imagenet/n02814533_42712.JPEG,car,22,121,463,313,33.541767911482,6.31452667607748,-7.1805335300107656
n02814533_42910,Images/car_imagenet/n02814533_42910.JPEG,car,92,150,489,288,112.83668966401005,-4.069805789509697,-2.5157132816620837
n02814533_43509,Images/car_imagenet/n02814533_43509.JPEG,car,28,59,470,316,20.12094206744117,12.353626968509003,-8.553757337214579
n02814533_43575,Images/car_imagenet/n02814533_43575.JPEG,car,37,110,464,309,317.33933683399437,11.709656125178068,2.9121330395977805
n02814533_43585,Images/car_imagenet/n02814533_43585.JPEG,car,1,81,499,280,255.57909454634404,-0.7680380628526883,-7.360902177402658
n02814533_4374,Images/car_imagenet/n02814533_4374.JPEG,car,37,94,430,344,20.764501645323193,11.13572554785802,-6.146260931826997
n02814533_43868,Images/car_imagenet/n02814533_43868.JPEG,car,55,139,521,333,142.43607530372805,6.3318869495368935,-2.1599763720223653
n02814533_43990,Images/car_imagenet/n02814533_43990.JPEG,car,32,134,357,238,91.40024345998476,-5.37504680223671,-0.4535459666531113
n02814533_44083,Images/car_imagenet/n02814533_44083.JPEG,car,32,21,453,315,197.37752417701822,3.5641031047267075,-4.235627664193107
n02814533_4446,Images/car_imagenet/n02814533_4446.JPEG,car,56,191,685,408,259.43262762721577,-6.321913873394694,3.701418848948117
n02814533_44483,Images/car_imagenet/n02814533_44483.JPEG,car,27,93,470,302,24.924767418366642,-0.19302924403800836,5.725706055111541
n02814533_44526,Images/car_imagenet/n02814533_44526.JPEG,car,8,65,390,239,38.898850377469984,5.792285731066912,-6.584361791345225
n02814533_44587,Images/car_imagenet/n02814533_44587.JPEG,car,19,68,490,223,106.17024040708168,-5.06321011317033,-0.9036582387699124
n02814533_4476,Images/car_imagenet/n02814533_4476.JPEG,car,117,105,336,182,34.83206097920485,1.33978876252236,-0.07778186323716799
n02814533_44792,Images/car_imagenet/n02814533_44792.JPEG,car,11,87,490,333,156.00795172024672,-1.4663536702741595,-2.1023770275303026
n02814533_44795,Images/car_imagenet/n02814533_44795.JPEG,car,202,192,454,305,50.013980693808676,4.881857337298618,5.255905383896813
n02814533_44854,Images/car_imagenet/n02814533_44854.JPEG,car,47,10,499,332,340.8724245075752,7.221953220942813,4.011027059656257
n02814533_44970,Images/car_imagenet/n02814533_44970.JPEG,car,30,127,429,275,41.345227646272484,5.308836677279617,-3.098750552863805
n02814533_45150,Images/car_imagenet/n02814533_45150.JPEG,car,86,181,477,342,234.39667392223788,8.79336778007774,-0.8999530698556052
n02814533_45195,Images/car_imagenet/n02814533_45195.JPEG,car,20,83,464,318,336.3517522957888,3.7102296599622377,2.485332701043997
n02814533_45210,Images/car_imagenet/n02814533_45210.JPEG,car,16,111,432,286,63.25893304015104,11.28993742185037,-2.985274704012021
n02814533_45804,Images/car_imagenet/n02814533_45804.JPEG,car,54,165,340,354,190.75336377449338,4.081812902107843,0.2197738635486339
n02814533_4612,Images/car_imagenet/n02814533_4612.JPEG,car,29,112,444,322,307.8629943077019,19.087766185932725,4.595152925801095
n02814533_46320,Images/car_imagenet/n02814533_46320.JPEG,car,112,29,441,325,195.60831419921251,3.241693682174088,-2.4758840075253405
n02814533_46334,Images/car_imagenet/n02814533_46334.JPEG,car,49,39,471,288,160.8280051847495,6.426280081021156,-1.1640724532364328
n02814533_46458,Images/car_imagenet/n02814533_46458.JPEG,car,17,151,460,293,111.4424175900128,-4.078022952508585,-3.679679708641727
n02814533_46839,Images/car_imagenet/n02814533_46839.JPEG,car,46,67,379,298,185.7383069924873,6.523680182374473,1.9011130490821435
n02814533_4687,Images/car_imagenet/n02814533_4687.JPEG,car,42,126,455,285,304.016339889439,8.583539916017262,0.6873461055985237
n02814533_46875,Images/car_imagenet/n02814533_46875.JPEG,car,60,133,439,335,30.7260655421965,12.724696122045193,-5.342999668943893
n02814533_4714,Images/car_imagenet/n02814533_4714.JPEG,car,58,173,311,350,179.35061536700425,-1.8278232900783207,-0.5132336274776297
n02814533_47396,Images/car_imagenet/n02814533_47396.JPEG,car,19,108,477,286,72.04813921187149,11.36052298762251,-0.2206268355800426
n02814533_47891,Images/car_imagenet/n02814533_47891.JPEG,car,16,51,393,273,194.94723119761525,6.010042481281043,-0.30055357052265974
n02814533_479,Images/car_imagenet/n02814533_479.JPEG,car,47,213,330,314,241.8141259629526,-2.549685981019966,3.593831975603975
n02814533_47956,Images/car_imagenet/n02814533_47956.JPEG,car,6,27,492,218,66.47911653352472,8.972890193739014,-0.5306547460524558
n02814533_48541,Images/car_imagenet/n02814533_48541.JPEG,car,7,190,751,435,58.963143265927584,1.9780586485351181,-0.956365601352009
n02814533_4856,Images/car_imagenet/n02814533_4856.JPEG,car,42,56,444,324,154.45180197347565,8.99802361126867,-1.0498463065229373
n02814533_48575,Images/car_imagenet/n02814533_48575.JPEG,car,10,93,490,326,60.885979050552784,17.30839693084328,-0.727352318155628
n02814533_50769,Images/car_imagenet/n02814533_50769.JPEG,car,21,51,460,313,23.88788389578671,13.67754311770339,-7.160982314625713
n02814533_5140,Images/car_imagenet/n02814533_5140.JPEG,car,28,87,461,315,328.22882494630517,8.905537789528148,5.748108924389742
n02814533_51485,Images/car_imagenet/n02814533_51485.JPEG,car,88,85,468,266,140.60413330110805,0.7590151195295787,-3.2921717043898187
n02814533_51524,Images/car_imagenet/n02814533_51524.JPEG,car,79,99,450,308,326.6781749030862,13.842296410960499,5.403496298166464
n02814533_51791,Images/car_imagenet/n02814533_51791.JPEG,car,42,142,465,315,211.45583857536147,0.6475422567983345,4.431528230373143
n02814533_5183,Images/car_imagenet/n02814533_5183.JPEG,car,30,162,494,345,34.07673742422316,-1.1503966883000047,0.9693859664966751
n02814533_5190,Images/car_imagenet/n02814533_5190.JPEG,car,28,191,476,325,75.44854640412082,-4.812698513565663,1.7656237634236336
n02814533_52039,Images/car_imagenet/n02814533_52039.JPEG,car,55,125,445,316,332.46853541740654,2.4944502286729,2.143241654443186
n02814533_5242,Images/car_imagenet/n02814533_5242.JPEG,car,54,157,466,273,104.15936851733645,-5.563796439772016,-3.068946909995398
n02814533_5272,Images/car_imagenet/n02814533_5272.JPEG,car,18,73,479,258,35.57668124264486,5.822046510675907,-3.8619210513529603
n02814533_53117,Images/car_imagenet/n02814533_53117.JPEG,car,28,50,471,294,336.2659796270552,6.032986128582309,1.9539596836642028
n02814533_53612,Images/car_imagenet/n02814533_53612.JPEG,car,48,109,393,281,35.90373506434153,9.094274505346505,-0.9105443564848905
n02814533_5496,Images/car_imagenet/n02814533_5496.JPEG,car,54,127,467,289,42.1088097889115,6.438143506055027,-2.659297162623404
n02814533_55054,Images/car_imagenet/n02814533_55054.JPEG,car,49,124,451,322,314.430911380088,5.640982501620746,2.3107398622631723
n02814533_55487,Images/car_imagenet/n02814533_55487.JPEG,car,20,51,493,232,291.8495613510312,8.30752537310763,1.6668190866261323
n02814533_5553,Images/car_imagenet/n02814533_5553.JPEG,car,96,269,420,362,290.9600600845959,0.37674942811244416,2.073041168852563
n02814533_57951,Images/car_imagenet/n02814533_57951.JPEG,car,15,33,498,299,341.0945174950735,5.2484976044235765,7.29334443514658
n02814533_57972,Images/car_imagenet/n02814533_57972.JPEG,car,30,64,478,315,36.759672262235505,10.874759240727768,-4.4537199443849085
n02814533_58072,Images/car_imagenet/n02814533_58072.JPEG,car,63,62,434,284,327.6786451882204,11.03818285116047,6.009709782840763
n02814533_58398,Images/car_imagenet/n02814533_58398.JPEG,car,28,110,478,289,131.81247920852073,6.603164901497472,-3.799069909081513
n02814533_5916,Images/car_imagenet/n02814533_5916.JPEG,car,36,89,466,314,27.077419117821865,10.333073737744984,-5.501937959008075
n02814533_64,Images/car_imagenet/n02814533_64.JPEG,car,14,116,470,305,37.42809975697236,1.6376180480968998,-0.2687087416748783
n02814533_6516,Images/car_imagenet/n02814533_6516.JPEG,car,8,146,499,314,261.28091028354106,-0.8712766519556188,3.1686625304042253
n02814533_6553,Images/car_imagenet/n02814533_6553.JPEG,car,38,59,463,312,157.64656522251946,1.7864663427213583,-2.375039864369423
n02814533_6838,Images/car_imagenet/n02814533_6838.JPEG,car,16,47,325,187,57.187288787154785,10.31179577556798,-0.2507149852093718
n02814533_6856,Images/car_imagenet/n02814533_6856.JPEG,car,4,79,488,283,251.8140506003657,7.663028388347574,3.8780608491302337
n02814533_705,Images/car_imagenet/n02814533_705.JPEG,car,20,79,302,180,68.05445389708335,9.214170550064033,-2.9541547618575232
n02814533_7073,Images/car_imagenet/n02814533_7073.JPEG,car,101,250,450,441,336.7407783285744,8.102686951098878,1.3598458833693456
n02814533_72091,Images/car_imagenet/n02814533_72091.JPEG,car,3,16,497,163,107.00969899406292,-4.7749877835464805,-3.441760033391169
n02814533_72473,Images/car_imagenet/n02814533_72473.JPEG,car,74,115,431,281,144.36043181636762,2.576023424370753,-3.9736322702796785
n02814533_725,Images/car_imagenet/n02814533_725.JPEG,car,26,72,431,358,15.067832138010226,10.031557726920184,-2.9098492991309746
n02814533_73586,Images/car_imagenet/n02814533_73586.JPEG,car,33,168,463,296,95.93852243481541,-4.9941801628679645,-0.9601663888644428
n02814533_74065,Images/car_imagenet/n02814533_74065.JPEG,car,21,133,482,276,118.48179554131934,-5.100087263000153,-2.91874509070768
n02814533_7437,Images/car_imagenet/n02814533_7437.JPEG,car,13,134,482,273,242.85415214530343,-1.0889899228010402,3.5819521068435103
n02814533_74394,Images/car_imagenet/n02814533_74394.JPEG,car,29,104,466,340,23.560444000755087,5.471705400747148,-0.4532678008456305
n02814533_74430,Images/car_imagenet/n02814533_74430.JPEG,car,82,89,423,298,339.65159702799576,5.292895568696748,5.939009956866865
n02814533_74433,Images/car_imagenet/n02814533_74433.JPEG,car,45,137,412,336,159.0910026363236,3.2231952902038015,-0.08338894995513031
n02814533_75173,Images/car_imagenet/n02814533_75173.JPEG,car,67,66,455,270,159.68033680916525,7.978248431025373,-0.32800804041282267
n02814533_76061,Images/car_imagenet/n02814533_76061.JPEG,car,1,86,492,315,37.92628666142032,8.80181472882889,-2.0004214202882373
n02814533_76968,Images/car_imagenet/n02814533_76968.JPEG,car,50,97,459,254,299.9306678841899,11.048168355757207,4.00743442416554
n02814533_77407,Images/car_imagenet/n02814533_77407.JPEG,car,10,40,490,218,254.26222387575578,15.546060586326938,-6.715353670271785
n02814533_77450,Images/car_imagenet/n02814533_77450.JPEG,car,38,103,382,276,327.7536009749635,9.365201360846743,2.2930489163285133
n02814533_77492,Images/car_imagenet/n02814533_77492.JPEG,car,12,69,471,329,313.1969105635663,12.707029955999047,3.055293289679457
n02814533_7778,Images/car_imagenet/n02814533_7778.JPEG,car,8,20,401,139,61.89394722584786,0.7664634199647274,-0.04579994906755409
n02814533_77957,Images/car_imagenet/n02814533_77957.JPEG,car,49,13,468,306,337.36578250461855,13.44193845194772,5.371974541527317
n02814533_7803,Images/car_imagenet/n02814533_7803.JPEG,car,11,100,256,175,84.34681815308981,-3.1764436942526055,0.9142144411280088
n02814533_7946,Images/car_imagenet/n02814533_7946.JPEG,car,5,101,473,313,31.63853342976829,11.647770587731477,-5.866739033919712
n02814533_80,Images/car_imagenet/n02814533_80.JPEG,car,40,115,443,328,26.527766102720783,6.431358502424761,-6.205387338757209
n02814533_8009,Images/car_imagenet/n02814533_8009.JPEG,car,12,23,382,194,323.7808223951962,8.40835777485401,1.8901956894523952
n02814533_8049,Images/car_imagenet/n02814533_8049.JPEG,car,36,66,430,239,35.046779381857924,1.8088723716186013,-0.5643122658753721
n02814533_81438,Images/car_imagenet/n02814533_81438.JPEG,car,63,104,441,307,156.7683051918334,8.611575449034035,-1.4076485540150983
n02814533_81616,Images/car_imagenet/n02814533_81616.JPEG,car,179,168,376,256,325.45655061925385,2.615986377827669,-0.16549624920588493
n02814533_81930,Images/car_imagenet/n02814533_81930.JPEG,car,59,71,444,242,65.97451750781941,11.981600760113295,1.9380450335111692
n02814533_82845,Images/car_imagenet/n02814533_82845.JPEG,car,15,75,422,287,204.2655214885738,8.018127656929211,-1.3265371494298528
n02814533_8387,Images/car_imagenet/n02814533_8387.JPEG,car,22,67,413,255,28.578721291642264,3.839900161452653,-2.1311480314055924
n02814533_84322,Images/car_imagenet/n02814533_84322.JPEG,car,156,155,455,297,332.9177527560067,0.6829830788888914,0.8800688209554628
n02814533_84492,Images/car_imagenet/n02814533_84492.JPEG,car,29,103,470,295,48.14214266133962,11.093705534286427,-3.9094723624977576
n02814533_8490,Images/car_imagenet/n02814533_8490.JPEG,car,17,98,484,247,260.16267563247874,-5.315825132932292,1.3730870952400964
n02814533_8521,Images/car_imagenet/n02814533_8521.JPEG,car,29,88,474,261,55.99916955148205,8.84905286735717,-2.2554350313819342
n02814533_874,Images/car_imagenet/n02814533_874.JPEG,car,22,41,1794,959,34.11510834281621,6.549307729215737,-1.7207437109689783
n02814533_8881,Images/car_imagenet/n02814533_8881.JPEG,car,56,142,861,496,301.0388694642038,9.627436894476139,0.493655854624281
n02814533_9481,Images/car_imagenet/n02814533_9481.JPEG,car,80,130,398,356,169.01118325334187,2.1451464836918666,-7.37659235130274
n02814533_9532,Images/car_imagenet/n02814533_9532.JPEG,car,78,75,490,297,339.0883675029108,8.167786211426566,2.6057330460229045
n02814533_9740,Images/car_imagenet/n02814533_9740.JPEG,car,28,79,482,361,33.17554547275883,15.296226442316026,-7.301882191877146
n02958343_10010,Images/car_imagenet/n02958343_10010.JPEG,car,145,54,345,197,343.65797727252715,9.822974076146005,-4.281574282753368
n02958343_10030,Images/car_imagenet/n02958343_10030.JPEG,car,18,16,491,350,346.2686075258286,0.3554720104919586,21.701795575158062
n02958343_10077,Images/car_imagenet/n02958343_10077.JPEG,car,11,57,378,282,44.52078492862948,19.850126524879606,-5.231626750271528
n02958343_10078,Images/car_imagenet/n02958343_10078.JPEG,car,30,37,480,330,326.85884646673475,13.819543313490541,2.2034126004972845
