image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n04012084_10567,Images/aeroplane_imagenet/n04012084_10567.JPEG,aeroplane,2,36,491,251,311.98252546367337,-6.886945196349248,6.981823907840854
n04012084_10605,Images/aeroplane_imagenet/n04012084_10605.JPEG,aeroplane,54,132,417,435,50.833890024801065,-56.74023692308429,-13.546872831639877
n04012084_10640,Images/aeroplane_imagenet/n04012084_10640.JPEG,aeroplane,50,5,435,444,312.4999999737155,25.000000085622794,44.71305899309755
n04012084_1074,Images/aeroplane_imagenet/n04012084_1074.JPEG,aeroplane,2,104,482,268,146.89059609826978,8.166316594055925,-4.519472710230137
n04012084_10867,Images/aeroplane_imagenet/n04012084_10867.JPEG,aeroplane,82,122,358,224,92.8714524869673,-13.660008940741674,2.340075665481062
n04012084_10882,Images/aeroplane_imagenet/n04012084_10882.JPEG,aeroplane,11,7,482,233,324.7419279212069,-8.420623120450765,6.129334656355408
n04012084_10917,Images/aeroplane_imagenet/n04012084_10917.JPEG,aeroplane,30,98,463,255,142.4302181593166,6.252608674598364,-2.9594456762865247
n04012084_10975,Images/aeroplane_imagenet/n04012084_10975.JPEG,aeroplane,20,92,490,328,34.74521661953442,-11.588694372784316,-5.96993400744282
n04012084_11071,Images/aeroplane_imagenet/n04012084_11071.JPEG,aeroplane,158,74,385,236,73.53515289182035,29.392684703524395,-20.094350606289368
n04012084_11359,Images/aeroplane_imagenet/n04012084_11359.JPEG,aeroplane,14,75,448,253,262.24922417453706,0.0649496969216202,10.433448340905484
n04012084_11662,Images/aeroplane_imagenet/n04012084_11662.JPEG,aeroplane,106,135,407,226,316.63846081337044,-8.836723115303906,4.9527926358921235
n04012084_1183,Images/aeroplane_imagenet/n04012084_1183.JPEG,aeroplane,22,115,497,327,43.26615395752071,-2.6484538361792618,-18.006110542573243
n04012084_1262,Images/aeroplane_imagenet/n04012084_1262.JPEG,aeroplane,174,122,373,197,309.5610682953402,-0.357934367965021,4.521264337421492
n04012084_1279,Images/aeroplane_imagenet/n04012084_1279.JPEG,aeroplane,14,52,308,475,37.500000080725925,-65.00000011896009,20.42586052022747
n04012084_1324,Images/aeroplane_imagenet/n04012084_1324.JPEG,aeroplane,61,12,430,322,274.2923509134843,-43.430204338013226,11.691050598902745
n04012084_1343,Images/aeroplane_imagenet/n04012084_1343.JPEG,aeroplane,259,111,428,178,331.1534892956514,-17.099563010510547,-10.077497404555807
n04012084_1346,Images/aeroplane_imagenet/n04012084_1346.JPEG,aeroplane,83,9,448,300,50.229191635937056,27.166392818222967,-26.97661010475512
n04012084_1361,Images/aeroplane_imagenet/n04012084_1361.JPEG,aeroplane,82,21,425,318,307.50000000980805,-45.5209581114129,13.808186932750342
n04012084_1398,Images/aeroplane_imagenet/n04012084_1398.JPEG,aeroplane,261,192,432,325,266.44692338758125,-34.439427286147136,-26.402852464425944
n04012084_1456,Images/aeroplane_imagenet/n04012084_1456.JPEG,aeroplane,16,11,578,365,309.38042212555024,13.021107884316132,22.563149971219605
n04012084_1462,Images/aeroplane_imagenet/n04012084_1462.JPEG,aeroplane,10,127,499,247,8.764890906100137,1.0652122482243687,-1.3524131464382523
n04012084_1517,Images/aeroplane_imagenet/n04012084_1517.JPEG,aeroplane,94,40,382,298,293.28697393657944,32.073544232220655,25.237460881996636
n04012084_1582,Images/aeroplane_imagenet/n04012084_1582.JPEG,aeroplane,186,162,359,236,272.27968809275086,-15.463408427806122,-0.16374713192990611
n04012084_1595,Images/aeroplane_imagenet/n04012084_1595.JPEG,aeroplane,137,61,374,149,81.57313795509813,1.791141865540607,-1.0709567459500657
n04012084_1623,Images/aeroplane_imagenet/n04012084_1623.JPEG,aeroplane,7,78,474,251,264.88405206137884,14.129291022883246,-0.6611769773821602
n04012084_1651,Images/aeroplane_imagenet/n04012084_1651.JPEG,aeroplane,28,68,488,252,333.5703923191094,-10.986634299165292,5.54769804625538
n04012084_17,Images/aeroplane_imagenet/n04012084_17.JPEG,aeroplane,14,65,498,282,41.2684859466829,-5.711700316373026,-0.897653135955964
n04012084_1729,Images/aeroplane_imagenet/n04012084_1729.JPEG,aeroplane,81,102,389,257,294.72883406733814,-2.8772549985097875,8.219548900407919
n04012084_1769,Images/aeroplane_imagenet/n04012084_1769.JPEG,aeroplane,19,115,480,294,272.66846837834987,-0.604240187902491,8.307294087019622
n04012084_1794,Images/aeroplane_imagenet/n04012084_1794.JPEG,aeroplane,60,68,327,191,339.10277862003784,12.447858941263956,-5.448322655007911
n04012084_1827,Images/aeroplane_imagenet/n04012084_1827.JPEG,aeroplane,71,55,447,206,122.4999997348036,-5.598851247380371,-0.3315228645505277
n04012084_1839,Images/aeroplane_imagenet/n04012084_1839.JPEG,aeroplane,212,155,303,191,133.72212477270523,11.2154432148188,-1.4058266687365095
n04012084_1877,Images/aeroplane_imagenet/n04012084_1877.JPEG,aeroplane,98,140,496,324,72.85327255332308,-5.129068187801089,-12.496522855513977
n04012084_1921,Images/aeroplane_imagenet/n04012084_1921.JPEG,aeroplane,121,130,375,206,17.708368866831183,-10.573070599229695,-3.5142656526270093
n04012084_1999,Images/aeroplane_imagenet/n04012084_1999.JPEG,aeroplane,16,143,493,256,9.126883456645944e-09,-7.62214816040991,0.5937293689396289
n04012084_2104,Images/aeroplane_imagenet/n04012084_2104.JPEG,aeroplane,122,17,395,305,96.95663348680367,52.16613718481957,4.091222429330181
n04012084_2119,Images/aeroplane_imagenet/n04012084_2119.JPEG,aeroplane,108,91,165,117,262.46585433878624,9.769585130226996,3.1055580723180887
n04012084_2155,Images/aeroplane_imagenet/n04012084_2155.JPEG,aeroplane,52,76,324,185,345.95174257068726,7.580379561445902,-6.153913460693538
n04012084_2224,Images/aeroplane_imagenet/n04012084_2224.JPEG,aeroplane,174,89,323,181,46.39314308929805,3.9290256301697295,-17.64059312040413
n04012084_2265,Images/aeroplane_imagenet/n04012084_2265.JPEG,aeroplane,108,184,487,277,10.873978255682058,-2.683743450728443,-6.229621654518517
n04012084_2265,Images/aeroplane_imagenet/n04012084_2265.JPEG,aeroplane,7,94,433,173,6.0662485163824025,-2.3261109026181597,-2.2743341672249104
n04012084_2344,Images/aeroplane_imagenet/n04012084_2344.JPEG,aeroplane,2,92,494,253,344.91446485067684,-8.867212285725772,1.520468955171565
n04012084_2428,Images/aeroplane_imagenet/n04012084_2428.JPEG,aeroplane,170,150,406,258,284.7703664615241,-6.295797317721637,-3.2060916707002156
n04012084_2467,Images/aeroplane_imagenet/n04012084_2467.JPEG,aeroplane,53,53,344,303,257.42170621987526,31.258392107477807,-16.568229064666653
n04012084_2484,Images/aeroplane_imagenet/n04012084_2484.JPEG,aeroplane,73,121,363,197,303.9467945476587,-3.6392285553167825,6.136928239389757
n04012084_2501,Images/aeroplane_imagenet/n04012084_2501.JPEG,aeroplane,70,137,472,259,19.808021190793642,-0.569678912144577,-3.7125221830312927
n04012084_2511,Images/aeroplane_imagenet/n04012084_2511.JPEG,aeroplane,21,114,1135,562,323.7245671688897,-8.697551208255396,9.144222453105407
n04012084_2528,Images/aeroplane_imagenet/n04012084_2528.JPEG,aeroplane,75,7,470,374,122.49999989086157,-38.26236324528996,-25.369420196176122
n04012084_2538,Images/aeroplane_imagenet/n04012084_2538.JPEG,aeroplane,11,85,482,278,246.4581481375794,2.531680323891847,1.7703889027331108
n04012084_2598,Images/aeroplane_imagenet/n04012084_2598.JPEG,aeroplane,24,37,490,260,53.824618367270816,-15.834446633993064,1.242600517572437
n04012084_2601,Images/aeroplane_imagenet/n04012084_2601.JPEG,aeroplane,42,32,497,262,340.77992646195037,-9.162076711396555,5.692409915023776
n04012084_2618,Images/aeroplane_imagenet/n04012084_2618.JPEG,aeroplane,22,22,469,263,313.6585840425497,-9.049487803343904,10.647382985435366
n04012084_2633,Images/aeroplane_imagenet/n04012084_2633.JPEG,aeroplane,5,100,975,457,43.0784227848315,-2.7941607414147285,-4.408245587566025
n04012084_2781,Images/aeroplane_imagenet/n04012084_2781.JPEG,aeroplane,10,5,497,302,332.85318053338926,1.3337979747834374,6.869617105888877
n04012084_2802,Images/aeroplane_imagenet/n04012084_2802.JPEG,aeroplane,117,165,384,267,107.98673975656195,1.7891242982667221,-11.899275641669737
n04012084_2910,Images/aeroplane_imagenet/n04012084_2910.JPEG,aeroplane,8,35,499,264,37.50000001191629,-4.205465037611273,3.693146927910922
n04012084_3133,Images/aeroplane_imagenet/n04012084_3133.JPEG,aeroplane,4,4,497,338,0.33637412767746233,-2.605176295075986,-1.6998801838666995
n04012084_3171,Images/aeroplane_imagenet/n04012084_3171.JPEG,aeroplane,106,56,411,235,262.5000000046964,14.964541405066315,24.812328790708573
n04012084_3275,Images/aeroplane_imagenet/n04012084_3275.JPEG,aeroplane,9,32,377,354,19.90666910347826,15.802797108066597,-35.981480243577096
n04012084_3277,Images/aeroplane_imagenet/n04012084_3277.JPEG,aeroplane,28,182,493,353,12.64467147754847,2.8885490125956084,1.6657595700488899
n04012084_3317,Images/aeroplane_imagenet/n04012084_3317.JPEG,aeroplane,35,60,399,342,284.9288166935911,33.52322408238394,8.90998156965061
n04012084_3348,Images/aeroplane_imagenet/n04012084_3348.JPEG,aeroplane,38,24,458,298,295.687640835312,17.682134314843744,8.925643663264808
n04012084_3363,Images/aeroplane_imagenet/n04012084_3363.JPEG,aeroplane,51,40,450,208,67.53518114669097,-4.869480312254237,-5.918692009206597
n04012084_3377,Images/aeroplane_imagenet/n04012084_3377.JPEG,aeroplane,94,16,304,233,242.50000010880524,-42.91935610545656,29.76701561186895
n04012084_3401,Images/aeroplane_imagenet/n04012084_3401.JPEG,aeroplane,19,79,392,220,46.36457076336347,-1.2480747367662561,0.8338380247130028
n04012084_3539,Images/aeroplane_imagenet/n04012084_3539.JPEG,aeroplane,7,73,494,235,345.8723680283844,0.04507385433441928,-1.0600674064420013
n04012084_359,Images/aeroplane_imagenet/n04012084_359.JPEG,aeroplane,6,32,469,235,300.9000835596223,-7.601697612727837,9.806605123089435
n04012084_3609,Images/aeroplane_imagenet/n04012084_3609.JPEG,aeroplane,10,88,483,273,336.2107084195961,-2.542568630766762,-2.044814422131169
n04012084_3686,Images/aeroplane_imagenet/n04012084_3686.JPEG,aeroplane,7,50,493,284,109.0068599355712,-21.427569810056564,2.048908176358449
n04012084_3714,Images/aeroplane_imagenet/n04012084_3714.JPEG,aeroplane,30,96,411,264,255.14049723567751,1.3111970308774537,11.69475143350654
n04012084_3803,Images/aeroplane_imagenet/n04012084_3803.JPEG,aeroplane,60,86,445,236,82.75158841695333,-3.2149001292820083,-5.128772687491857
n04012084_3823,Images/aeroplane_imagenet/n04012084_3823.JPEG,aeroplane,59,137,455,244,169.30257688738962,0.3712084440978488,-0.23805126693352663
n04012084_3891,Images/aeroplane_imagenet/n04012084_3891.JPEG,aeroplane,54,91,232,240,147.50000204989445,74.9999998002088,-24.575953212300348
n04012084_3969,Images/aeroplane_imagenet/n04012084_3969.JPEG,aeroplane,35,54,465,212,281.0595042878933,-10.818033615550723,1.6565415051071701
n04012084_4106,Images/aeroplane_imagenet/n04012084_4106.JPEG,aeroplane,100,29,247,242,349.06031201224727,-6.110054974313167,-62.015037621929736
n04012084_4111,Images/aeroplane_imagenet/n04012084_4111.JPEG,aeroplane,0,132,499,280,330.1039357782265,-6.673458788648388,4.303268409626562
n04012084_4120,Images/aeroplane_imagenet/n04012084_4120.JPEG,aeroplane,80,120,479,312,29.724824745233313,4.064409124608423,-4.609903612998464
n04012084_4179,Images/aeroplane_imagenet/n04012084_4179.JPEG,aeroplane,31,104,171,174,13.18596541837603,-25.508895969275677,9.540008954473727
n04012084_4322,Images/aeroplane_imagenet/n04012084_4322.JPEG,aeroplane,76,45,392,216,146.02982324241378,16.597948337815758,9.458444846939527
n04012084_4346,Images/aeroplane_imagenet/n04012084_4346.JPEG,aeroplane,101,62,373,375,307.49999950234485,-72.49999966947429,-27.84724532278471
n04012084_4350,Images/aeroplane_imagenet/n04012084_4350.JPEG,aeroplane,156,119,283,188,140.97498738768604,-4.523455519071997,-8.148219425504394
n04012084_4396,Images/aeroplane_imagenet/n04012084_4396.JPEG,aeroplane,60,136,475,250,179.8078212332574,5.081165182719735,0.4729992997353718
n04012084_4397,Images/aeroplane_imagenet/n04012084_4397.JPEG,aeroplane,29,63,486,259,26.497406739058153,-0.0893549350091449,2.6778362934415614
n04012084_4403,Images/aeroplane_imagenet/n04012084_4403.JPEG,aeroplane,55,78,452,214,47.23066393972712,-15.395332960605177,-4.438817364299205
n04012084_4422,Images/aeroplane_imagenet/n04012084_4422.JPEG,aeroplane,1,88,470,246,140.98257684149218,8.347571654252791,-5.840484433147884
n04012084_4430,Images/aeroplane_imagenet/n04012084_4430.JPEG,aeroplane,14,40,469,285,305.6585766496097,5.696845919336623,16.91246795798771
n04012084_4459,Images/aeroplane_imagenet/n04012084_4459.JPEG,aeroplane,95,103,461,269,74.79759313885259,0.5380820697423985,-5.968999184606808
n04012084_4462,Images/aeroplane_imagenet/n04012084_4462.JPEG,aeroplane,153,133,334,188,32.34442890574141,-2.8979113598628445,0.25434234488258256
n04012084_4484,Images/aeroplane_imagenet/n04012084_4484.JPEG,aeroplane,216,133,346,221,96.97142090511748,32.496470604015435,6.895099104125094
n04012084_4550,Images/aeroplane_imagenet/n04012084_4550.JPEG,aeroplane,0,9,493,318,339.83088895835414,-10.405907434083268,-5.507293328723758
n04012084_4613,Images/aeroplane_imagenet/n04012084_4613.JPEG,aeroplane,8,108,499,309,359.7742650403957,-0.3767842710966513,-1.2637446948345128
n04012084_4640,Images/aeroplane_imagenet/n04012084_4640.JPEG,aeroplane,131,28,355,288,322.499999376618,-73.4847411358756,-26.661366553685227
n04012084_4710,Images/aeroplane_imagenet/n04012084_4710.JPEG,aeroplane,7,123,276,198,342.8049646955523,1.2352965495612283,6.248178644362186
n04012084_4776,Images/aeroplane_imagenet/n04012084_4776.JPEG,aeroplane,87,117,363,198,73.91756230373,-3.738743821533616,-9.496574058063777
n04012084_4789,Images/aeroplane_imagenet/n04012084_4789.JPEG,aeroplane,31,64,418,227,344.9076737366334,-15.160167093942984,4.829760262821633
n04012084_4816,Images/aeroplane_imagenet/n04012084_4816.JPEG,aeroplane,17,67,494,269,344.02148989116034,-7.438349562750151,2.979830450300792
n04012084_4834,Images/aeroplane_imagenet/n04012084_4834.JPEG,aeroplane,71,109,448,245,219.87863048161458,-1.8538468848552965,0.6946204844640825
n04012084_4852,Images/aeroplane_imagenet/n04012084_4852.JPEG,aeroplane,13,162,469,278,348.19838240103354,-14.436038803688193,2.23520022702146
n04012084_4971,Images/aeroplane_imagenet/n04012084_4971.JPEG,aeroplane,69,84,363,190,150.21671603933376,-2.878366267464655,1.8407027476887292
n04012084_5058,Images/aeroplane_imagenet/n04012084_5058.JPEG,aeroplane,28,16,462,304,266.7944931361237,23.282866442405407,-2.216987961861386
n04012084_5130,Images/aeroplane_imagenet/n04012084_5130.JPEG,aeroplane,38,76,303,450,232.50000049001153,-74.99999971647978,13.337581003243075
n04012084_5174,Images/aeroplane_imagenet/n04012084_5174.JPEG,aeroplane,114,10,347,244,91.60521140823442,-63.12681681766786,-5.2438460726651925
n04012084_529,Images/aeroplane_imagenet/n04012084_529.JPEG,aeroplane,21,125,478,261,23.24988725823787,-0.7269401539568895,-0.6980781674181148
n04012084_5361,Images/aeroplane_imagenet/n04012084_5361.JPEG,aeroplane,25,91,472,240,297.8612038095215,-2.377227961342655,2.7992146776965257
n04012084_5375,Images/aeroplane_imagenet/n04012084_5375.JPEG,aeroplane,227,113,467,292,89.89888518414833,33.532090196976164,-6.126244811335515
n04012084_5438,Images/aeroplane_imagenet/n04012084_5438.JPEG,aeroplane,86,181,269,324,282.4999995150685,-23.487549762277,-30.29158351503971
n04012084_5469,Images/aeroplane_imagenet/n04012084_5469.JPEG,aeroplane,4,42,496,301,313.6666233068395,9.293954685850949,21.097737360075786
n04012084_5890,Images/aeroplane_imagenet/n04012084_5890.JPEG,aeroplane,85,100,488,291,32.702019569572535,-18.052858220838885,7.236753537248575
n04012084_5996,Images/aeroplane_imagenet/n04012084_5996.JPEG,aeroplane,12,93,497,261,209.5519084777617,8.466877154762864,3.341874659974214
n04012084_6076,Images/aeroplane_imagenet/n04012084_6076.JPEG,aeroplane,66,71,229,125,57.74480240970481,1.105745130541652,-7.259157982942261
n04012084_6097,Images/aeroplane_imagenet/n04012084_6097.JPEG,aeroplane,59,29,416,236,255.4966474694112,-5.691751434432401,-3.0809640784656547
n04012084_6172,Images/aeroplane_imagenet/n04012084_6172.JPEG,aeroplane,286,13,458,209,133.87436142518652,-89.99900499061995,-15.482537722628837
n04012084_6183,Images/aeroplane_imagenet/n04012084_6183.JPEG,aeroplane,14,95,479,255,111.81395334445331,7.228767885706814,-7.627152026188061
n04012084_6238,Images/aeroplane_imagenet/n04012084_6238.JPEG,aeroplane,10,101,493,278,325.59385861891536,-0.313876709704971,-0.6842346628407238
n04012084_6267,Images/aeroplane_imagenet/n04012084_6267.JPEG,aeroplane,106,15,415,317,99.46110209717993,-56.55089500094329,2.564924310284347
n04012084_6282,Images/aeroplane_imagenet/n04012084_6282.JPEG,aeroplane,79,129,256,312,57.50000008381787,38.06222732528882,-22.43338158874025
n04012084_6391,Images/aeroplane_imagenet/n04012084_6391.JPEG,aeroplane,38,121,448,327,334.24621026963433,8.528271899452365,20.609110029265388
n04012084_6476,Images/aeroplane_imagenet/n04012084_6476.JPEG,aeroplane,7,21,480,228,103.52830016000597,0.036704679415529275,-11.17503995248423
n04012084_6545,Images/aeroplane_imagenet/n04012084_6545.JPEG,aeroplane,4,35,497,270,241.02973766102335,4.337307844281661,-4.857043131795786
n04012084_6568,Images/aeroplane_imagenet/n04012084_6568.JPEG,aeroplane,19,494,1467,1004,135.20492698878286,11.422132469153814,-7.400746519664198
n04012084_6693,Images/aeroplane_imagenet/n04012084_6693.JPEG,aeroplane,17,88,469,260,88.97900069441516,-0.12690117933336942,1.5241659760812445
n04012084_6738,Images/aeroplane_imagenet/n04012084_6738.JPEG,aeroplane,19,39,446,194,29.673777461695813,-17.83761902788896,-7.8328490366850065
n04012084_6917,Images/aeroplane_imagenet/n04012084_6917.JPEG,aeroplane,31,55,479,213,302.12413573111144,-2.516245439319141,-0.07736134635346836
n04012084_6973,Images/aeroplane_imagenet/n04012084_6973.JPEG,aeroplane,133,81,388,183,50.895040890516576,-8.007483247400213,-0.7450063194864137
n04012084_6986,Images/aeroplane_imagenet/n04012084_6986.JPEG,aeroplane,223,183,396,258,123.74797679205577,2.0288258915924984,-6.4677113476410435
n04012084_7001,Images/aeroplane_imagenet/n04012084_7001.JPEG,aeroplane,75,48,427,212,76.92176053168046,6.053944427666812,-11.515234608981151
n04012084_7124,Images/aeroplane_imagenet/n04012084_7124.JPEG,aeroplane,114,17,313,292,307.4999999577715,27.997059188616106,46.6134015965133
n04012084_7372,Images/aeroplane_imagenet/n04012084_7372.JPEG,aeroplane,87,76,377,221,282.97022118056134,-25.37426104782816,2.323075672226512
n04012084_7380,Images/aeroplane_imagenet/n04012084_7380.JPEG,aeroplane,145,78,363,215,346.1311692813803,-22.531594030210687,-14.367970895642518
n04012084_7522,Images/aeroplane_imagenet/n04012084_7522.JPEG,aeroplane,42,10,583,408,317.49999965873616,19.417527596433494,26.636347014973346
n04012084_7561,Images/aeroplane_imagenet/n04012084_7561.JPEG,aeroplane,73,62,294,204,36.47904629307789,2.9028223654518825,10.842966421396248
n04012084_7581,Images/aeroplane_imagenet/n04012084_7581.JPEG,aeroplane,13,101,287,190,333.28093056780773,-2.0983697061215594,0.3372482453440255
n04012084_7639,Images/aeroplane_imagenet/n04012084_7639.JPEG,aeroplane,11,20,437,277,305.5737588376056,17.836059058483084,5.093768987889271
n04012084_7648,Images/aeroplane_imagenet/n04012084_7648.JPEG,aeroplane,10,81,494,280,291.8918616222225,0.3103619874764082,-1.4721804482331995
n04012084_7684,Images/aeroplane_imagenet/n04012084_7684.JPEG,aeroplane,3,70,497,308,8.28108688449831e-09,-2.7423589797882513,-2.8453661167369257
n04012084_771,Images/aeroplane_imagenet/n04012084_771.JPEG,aeroplane,14,105,381,244,59.374439536384955,2.610692458839978,-5.177601108833469
n04012084_7738,Images/aeroplane_imagenet/n04012084_7738.JPEG,aeroplane,3,36,483,166,150.6617489020904,5.737869587582443,-7.314146440856026
n04012084_7773,Images/aeroplane_imagenet/n04012084_7773.JPEG,aeroplane,70,55,269,247,258.5353519490925,-41.92993285571437,8.955608601086052
n04012084_7809,Images/aeroplane_imagenet/n04012084_7809.JPEG,aeroplane,263,16,932,660,57.500000007803045,44.85986936388559,-20.836788889406034
n04012084_8025,Images/aeroplane_imagenet/n04012084_8025.JPEG,aeroplane,22,68,332,343,277.5990929674812,-40.064693239129426,3.482171717261922
n04012084_81,Images/aeroplane_imagenet/n04012084_81.JPEG,aeroplane,43,18,499,260,37.499999988695535,-8.964041021259339,-8.491133946205354
n04012084_8135,Images/aeroplane_imagenet/n04012084_8135.JPEG,aeroplane,17,119,876,441,311.4844606654925,0.634981852121626,1.7816413238612443
n04012084_820,Images/aeroplane_imagenet/n04012084_820.JPEG,aeroplane,77,32,411,317,270.3382637655585,47.6960850236589,12.996005096182968
n04012084_8376,Images/aeroplane_imagenet/n04012084_8376.JPEG,aeroplane,14,88,489,277,179.8004320044654,11.025790087502862,-0.6972587872611405
n04012084_8553,Images/aeroplane_imagenet/n04012084_8553.JPEG,aeroplane,14,34,494,275,54.322103423199216,-8.368396921186521,-7.5457508830518085
n04012084_8584,Images/aeroplane_imagenet/n04012084_8584.JPEG,aeroplane,7,121,497,319,31.701729013037802,-14.296834774965898,5.212326289928114
n04012084_8810,Images/aeroplane_imagenet/n04012084_8810.JPEG,aeroplane,68,62,472,229,263.5064188588459,1.2127118010813993,6.433316294368471
n04012084_8940,Images/aeroplane_imagenet/n04012084_8940.JPEG,aeroplane,162,56,306,196,316.008280596286,21.974773531084473,23.382155492333613
n04012084_9052,Images/aeroplane_imagenet/n04012084_9052.JPEG,aeroplane,137,164,363,241,50.493379470233144,-1.201692423884756,-3.115655626401228
n04012084_9081,Images/aeroplane_imagenet/n04012084_9081.JPEG,aeroplane,69,104,405,245,112.24170618080578,4.769108409574877,2.99980175176606
n04012084_9105,Images/aeroplane_imagenet/n04012084_9105.JPEG,aeroplane,10,115,499,259,65.18437388948016,-0.18328727256590907,-1.2930266165995794
n04012084_9116,Images/aeroplane_imagenet/n04012084_9116.JPEG,aeroplane,13,45,452,169,20.017218026763253,-3.450964821957869,4.8825320124804765
n04012084_9319,Images/aeroplane_imagenet/n04012084_9319.JPEG,aeroplane,314,55,432,153,149.30599315149993,-36.689576550848656,-22.091074107755258
n04012084_9381,Images/aeroplane_imagenet/n04012084_9381.JPEG,aeroplane,75,114,274,327,119.04611324295746,50.48216703196274,19.776853525434202
n04012084_9438,Images/aeroplane_imagenet/n04012084_9438.JPEG,aeroplane,144,54,399,165,17.209578775502614,-6.850237294942597,-0.5114503835961614
n04012084_9528,Images/aeroplane_imagenet/n04012084_9528.JPEG,aeroplane,92,151,226,212,304.3035790642093,-12.119758877167603,9.053420043462056
n04012084_963,Images/aeroplane_imagenet/n04012084_963.JPEG,aeroplane,5,118,486,275,222.9682743306981,7.921360498436427,4.45469274446574
n04012084_9683,Images/aeroplane_imagenet/n04012084_9683.JPEG,aeroplane,127,102,287,176,88.76814232580197,-2.371291866525747,-12.133433331593501
n04012084_9780,Images/aeroplane_imagenet/n04012084_9780.JPEG,aeroplane,40,34,572,351,62.30906015386057,18.22144665695761,-7.344038043219863
n04012084_9808,Images/aeroplane_imagenet/n04012084_9808.JPEG,aeroplane,13,114,483,305,293.18676073945164,-3.1679464430810915,8.057055927224793
n04012084_9869,Images/aeroplane_imagenet/n04012084_9869.JPEG,aeroplane,233,83,437,244,130.47198596021698,20.538925805718893,24.143732379396905
n04012084_9931,Images/aeroplane_imagenet/n04012084_9931.JPEG,aeroplane,8,42,493,273,195.16637891107305,20.862373118637155,4.662127389560921
n04012084_9966,Images/aeroplane_imagenet/n04012084_9966.JPEG,aeroplane,51,44,465,218,245.7487737112601,-4.149634791377798,0.7370485749809971
