image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n02690373_2514,Images/aeroplane_imagenet/n02690373_2514.JPEG,aeroplane,1,119,895,513,32.18804125500014,-2.8210144265115265,2.050765269145648,0.27750924786008757,-0.018687647692553544,0.024011465325277245,0.9602410315690434
n02690373_2525,Images/aeroplane_imagenet/n02690373_2525.JPEG,aeroplane,35,82,408,190,95.68914008666172,-2.024082479639101,-2.848114619030153,0.7406877308302167,-0.030270974331122198,-0.00358695774243341,0.671157572589912
n02690373_2526,Images/aeroplane_imagenet/n02690373_2526.JPEG,aeroplane,154,109,372,187,197.12477799814988,2.338462140491613,1.834041066989677,0.9885704338135605,0.012784958258365646,-0.022557828765983005,-0.1485132539316454
n02690373_2561,Images/aeroplane_imagenet/n02690373_2561.JPEG,aeroplane,10,194,1020,466,296.76360640140496,-0.1451964985019251,1.0679710589314864,0.5242231382948952,0.005964839751238546,-0.007272011921079488,-0.8515290011535795
n02690373_2584,Images/aeroplane_imagenet/n02690373_2584.JPEG,aeroplane,12,163,479,272,277.6147358929451,3.495219554085115,2.3601598655779785,0.6586193702568158,-0.009386682369873342,-0.03557110853519065,-0.7515764176410676
n02690373_2600,Images/aeroplane_imagenet/n02690373_2600.JPEG,aeroplane,0,36,493,330,302.49999998430064,-34.5236125385118,-3.1045721249804177,0.46620338589678895,0.24762025839626878,0.16535553616980694,-0.8330643176058679
n02690373_2607,Images/aeroplane_imagenet/n02690373_2607.JPEG,aeroplane,32,101,489,294,38.99894464974065,5.423142619487895,-1.375135424094576,0.33393556921097656,0.04059048659360026,-0.027089348246979575,0.9413318305599729
n02690373_2611,Images/aeroplane_imagenet/n02690373_2611.JPEG,aeroplane,6,37,496,306,333.7005516149852,-32.67321709481079,-9.030750670482869,0.23919747562192575,0.25586738324356395,0.13735871671479552,-0.9265252467097991
n02690373_2619,Images/aeroplane_imagenet/n02690373_2619.JPEG,aeroplane,14,76,458,235,272.21630426449457,0.9937992791156164,-2.045405290423541,0.6930512405909653,-0.018622729287037156,0.006850462559500602,-0.7206151837367476
n02690373_2632,Images/aeroplane_imagenet/n02690373_2632.JPEG,aeroplane,24,86,466,186,104.47157279126994,-0.163602978697509,-1.7459096523313111,0.7904317940891527,-0.01291834720562454,-0.008201797531350762,0.6123589026998243
n02690373_2656,Images/aeroplane_imagenet/n02690373_2656.JPEG,aeroplane,21,123,407,238,335.3623238380866,-10.633001356752056,0.8047323768647735,0.21179283935894394,0.09201354889220457,0.012936755354121605,-0.9728874243084069
n02690373_2676,Images/aeroplane_imagenet/n02690373_2676.JPEG,aeroplane,2,117,527,252,274.8040596729324,-17.280156820717664,8.939734348613648,0.658514947151669,0.16240038784693245,0.044653436983241354,-0.7334781857496404
n02690373_2692,Images/aeroplane_imagenet/n02690373_2692.JPEG,aeroplane,16,64,490,248,58.6119415483759,2.8647065296786733,-0.3212183584835115,0.4893795629734452,0.020425832048650405,-0.01467879727816171,0.871708071340117
n02690373_2696,Images/aeroplane_imagenet/n02690373_2696.JPEG,aeroplane,31,91,448,246,312.2211649454373,-24.10997106703724,1.887950339348504,0.3928423779900893,0.19745660995354944,0.06983605870000423,-0.8954377019904809
n02690373_2700,Images/aeroplane_imagenet/n02690373_2700.JPEG,aeroplane,22,57,490,258,262.94246136717214,-8.086039398460603,-4.620170530127348,0.7486982754114331,0.01652695833992457,0.07941306590688799,-0.6579295684244967
n02690373_271,Images/aeroplane_imagenet/n02690373_271.JPEG,aeroplane,13,82,490,223,272.49999999787275,-0.3564327580975343,-0.5369110158512537,0.6915126477508357,-0.000993152425213886,0.005535457250129168,-0.7223424605835664
n02690373_2719,Images/aeroplane_imagenet/n02690373_2719.JPEG,aeroplane,8,72,498,255,280.89313285162007,-19.79842093900057,15.127068357066817,0.6044115065084741,0.21396981923654754,0.00854652032700269,-0.7673529854286983
n02690373_2730,Images/aeroplane_imagenet/n02690373_2730.JPEG,aeroplane,2,104,448,256,276.79640301797514,-2.884935432249376,-0.5766579028189189,0.6638256064717969,0.015483557564813264,0.020475317716302892,-0.7474467104763421
n02690373_2735,Images/aeroplane_imagenet/n02690373_2735.JPEG,aeroplane,4,29,496,259,36.89499870704273,5.114124595285992,0.5606094745195491,0.31590965532186505,0.043867815141163315,-0.00948118733450604,0.9477271820286095
n02690373_274,Images/aeroplane_imagenet/n02690373_274.JPEG,aeroplane,69,123,454,218,270.93960364210005,-0.935365121142426,-0.1010016581697245,0.701266584949847,0.005200799353350483,0.0063525606023663,-0.7128518594298948
n02690373_2758,Images/aeroplane_imagenet/n02690373_2758.JPEG,aeroplane,2,43,499,242,313.7858523597067,7.251064753179101,0.9976420048145016,0.3921567578779548,-0.0547500604960026,-0.03280725979614767,-0.9176814217532157
n02690373_278,Images/aeroplane_imagenet/n02690373_278.JPEG,aeroplane,0,75,497,270,302.181387625724,-25.13311606157968,4.681309352089461,0.46367137220445864,0.20957242579201882,0.0701976900946149,-0.8579979844096742
n02690373_2793,Images/aeroplane_imagenet/n02690373_2793.JPEG,aeroplane,6,11,487,315,331.481387984332,10.526912032567092,-1.8322180821753071,0.24381925099805726,-0.09281934996851005,-0.0071620348406725605,-0.9653421395397129
n02690373_2800,Images/aeroplane_imagenet/n02690373_2800.JPEG,aeroplane,15,90,749,428,59.78726353557841,-29.43521868989184,-8.35898365563961,0.4647047414377013,-0.25479956811473603,0.0651707759637827,0.8455054425218929
n02690373_2815,Images/aeroplane_imagenet/n02690373_2815.JPEG,aeroplane,7,28,497,266,316.10581029409127,-28.1251871853948,7.314392977191003,0.34743520943160705,0.24803961583201878,0.0332385501655962,-0.9036926042676288
n02690373_2837,Images/aeroplane_imagenet/n02690373_2837.JPEG,aeroplane,81,114,463,242,107.49999998833614,-7.292614800980793,-1.661084532245639,0.804182427052497,-0.0492675438272584,0.04272837209945727,0.590794058334133
n02690373_2851,Images/aeroplane_imagenet/n02690373_2851.JPEG,aeroplane,11,45,490,271,253.3638047995668,-31.32567969587764,-1.73954935086978,0.7745442408889338,0.14953584342162135,0.22521749437549615,-0.5718368042240661
n02690373_2856,Images/aeroplane_imagenet/n02690373_2856.JPEG,aeroplane,14,70,489,231,281.4490854747811,7.221481036535184,-1.7123167128734904,0.6309937052871625,-0.05818663242156706,-0.028319493637407274,-0.773084255418215
n02690373_2867,Images/aeroplane_imagenet/n02690373_2867.JPEG,aeroplane,14,66,340,229,219.95909287675903,-3.434281285885392,-3.930380027126763,0.9391912231701562,-0.021981292467594185,0.039857133446043684,-0.3403646250935372
n02690373_2869,Images/aeroplane_imagenet/n02690373_2869.JPEG,aeroplane,56,68,478,254,107.25444261942046,-21.87836902765956,-4.224206964997208,0.7858602585076465,-0.1415976456958378,0.1312328291346967,0.5874961322332211
n02690373_2882,Images/aeroplane_imagenet/n02690373_2882.JPEG,aeroplane,37,129,492,259,48.46842096634106,-2.6759677857762165,0.5147890758189834,0.4104471725773628,-0.019448695604581664,0.013679724147397697,0.9115743150779205
n02690373_290,Images/aeroplane_imagenet/n02690373_290.JPEG,aeroplane,74,4,483,325,30.62154188388594,-41.79349583115907,-20.652702904605903,0.1810222936016327,-0.3826728021286143,-0.06886180730699837,0.9033551390370524
n02690373_2923,Images/aeroplane_imagenet/n02690373_2923.JPEG,aeroplane,10,147,499,341,270.19654825636616,2.118123748240565,-2.5290770400420794,0.7053115183070965,-0.028664094428309157,0.002585020657450034,-0.7083130307301595
n02690373_2935,Images/aeroplane_imagenet/n02690373_2935.JPEG,aeroplane,17,119,431,251,250.385734037578,-0.1256994067589271,-0.1446731224415283,0.8172163095684708,-0.00039954812511145484,0.0016240552123795511,-0.5763286442484463
n02690373_2941,Images/aeroplane_imagenet/n02690373_2941.JPEG,aeroplane,7,8,489,325,336.6161227605928,8.33850083014368,-4.632629433601237,0.19907067702217826,-0.07930495664630088,0.024751806584077163,-0.9764573403237258
n02690373_2949,Images/aeroplane_imagenet/n02690373_2949.JPEG,aeroplane,8,58,498,232,265.2222967171999,2.4916569439771523,-1.5246255857329256,0.7355304336123947,-0.024507831556398407,-0.006994757023394728,-0.6770121275106891
n02690373_2952,Images/aeroplane_imagenet/n02690373_2952.JPEG,aeroplane,12,36,493,310,95.90157252903155,-46.30112080852889,1.284518831210999,0.6856830398004398,-0.2556486854308968,0.2988250692880029,0.6125243640317526
n02690373_296,Images/aeroplane_imagenet/n02690373_296.JPEG,aeroplane,7,22,490,172,48.68672740517788,-19.35791867132029,2.5646057953558468,0.4096625894303558,-0.14404787010530049,0.08938409941808925,0.8963466163881912
n02690373_2993,Images/aeroplane_imagenet/n02690373_2993.JPEG,aeroplane,60,102,430,303,102.49999975428712,-29.926884894055338,-18.61952810993465,0.7173702196694097,-0.28137171398144933,0.10089253109419978,0.629309640536366
n02690373_3059,Images/aeroplane_imagenet/n02690373_3059.JPEG,aeroplane,5,92,481,279,237.0726366735932,1.5528824455424868,-1.2516868991605516,0.8783106996207698,-0.016068126218172562,-0.006686555796913247,-0.4777733984046052
n02690373_3074,Images/aeroplane_imagenet/n02690373_3074.JPEG,aeroplane,142,125,402,227,8.170884821041822,1.7330560423834809,-1.0460983813174298,0.0713706043336402,0.014433834406316806,-0.010181957250753847,0.9972934518023899
n02690373_3090,Images/aeroplane_imagenet/n02690373_3090.JPEG,aeroplane,47,61,406,173,105.0632871546369,-8.738028454848056,-2.09312228656793,0.7904045952596097,-0.060788761406318205,0.049374333208294895,0.6075586206280134
n02690373_3102,Images/aeroplane_imagenet/n02690373_3102.JPEG,aeroplane,13,10,499,138,87.36786857476828,5.4705016334310566,0.0014621006337316,0.6898923352832093,0.034518762115458075,-0.032950708874959336,0.7223373668613122
n02690373_3117,Images/aeroplane_imagenet/n02690373_3117.JPEG,aeroplane,14,60,489,256,320.0945688254098,-20.53430878147549,1.0848250544820637,0.33417920974459825,0.17071057414145052,0.05206406185342244,-0.9254574485702166
n02690373_3137,Images/aeroplane_imagenet/n02690373_3137.JPEG,aeroplane,1,93,378,257,231.1495494455697,-11.105736802786504,7.598936447754187,0.8930485068190865,0.1011719091070124,0.0586201956688524,-0.4345023382394943
n02690373_3139,Images/aeroplane_imagenet/n02690373_3139.JPEG,aeroplane,68,207,291,276,354.2719558157244,-11.34466237885684,-0.3755990252725781,0.05004443456505584,0.09855225494352432,0.008196144317712503,-0.9938389360620431
n02690373_3150,Images/aeroplane_imagenet/n02690373_3150.JPEG,aeroplane,3,123,499,291,88.55147099208615,-6.066643849551288,-1.4860754450156175,0.6965840716733777,-0.04692507721891445,0.027666708521728457,0.7154042363996115
n02690373_3151,Images/aeroplane_imagenet/n02690373_3151.JPEG,aeroplane,141,198,276,293,12.384919175516805,-40.38822602629835,-6.681613487799577,0.08106636178134406,-0.34850398082496614,-0.01720054262406976,0.9336366325665063
n02690373_3179,Images/aeroplane_imagenet/n02690373_3179.JPEG,aeroplane,91,137,414,252,31.41313155770925,-7.738020090861398,-7.225541023826819,0.26546395636483905,-0.08184648881327414,-0.042291772505799616,0.9597090424281638
n02690373_3212,Images/aeroplane_imagenet/n02690373_3212.JPEG,aeroplane,28,102,490,306,136.93716921015906,-7.377340163101743,-5.736632155506253,0.925944879867491,-0.07003428965430841,0.04144303891643807,0.3687868656082598
n02690373_3218,Images/aeroplane_imagenet/n02690373_3218.JPEG,aeroplane,18,84,490,234,253.5173392524104,6.7349632927072935,-1.902742688244544,0.7990860032663251,-0.048427134499502936,-0.037134373878123274,-0.5981115366758089
n02690373_3252,Images/aeroplane_imagenet/n02690373_3252.JPEG,aeroplane,10,7,496,216,341.3367850717437,-13.670363492892646,5.792122195114109,0.15485662656295077,0.1254228923279917,-0.030228115829674232,-0.9794767910997236
n02690373_3266,Images/aeroplane_imagenet/n02690373_3266.JPEG,aeroplane,4,60,499,272,332.7605089959125,-21.60579506516545,4.869943421215485,0.22335586153706594,0.1918229946721377,0.00353682610634265,-0.9556691837101067
n02690373_3275,Images/aeroplane_imagenet/n02690373_3275.JPEG,aeroplane,12,59,499,237,332.16435195080857,-14.905645178573252,1.8329008183603983,0.23645378130307976,0.1297002588479387,0.015801433200616465,-0.9628176186958044
n02690373_3313,Images/aeroplane_imagenet/n02690373_3313.JPEG,aeroplane,28,69,496,227,67.46019153322567,2.4921087095597985,-2.407847216039435,0.5554074810248018,0.006417178852743713,-0.029542337233232074,0.8310286397880969
n02690373_3334,Images/aeroplane_imagenet/n02690373_3334.JPEG,aeroplane,27,91,499,253,92.49999995881312,5.2566285545911855,2.89444797022894,0.7205729904421149,0.04992528925050445,-0.015668049330806393,0.6914018680685846
n02690373_3364,Images/aeroplane_imagenet/n02690373_3364.JPEG,aeroplane,7,122,488,277,341.4434874601118,-13.109216803356356,1.9766196111155312,0.15820844761167105,0.11540271402755559,0.0014901332710868728,-0.9806375886137618
n02690373_3387,Images/aeroplane_imagenet/n02690373_3387.JPEG,aeroplane,2,70,495,267,274.90910606731984,-23.44843884792713,1.9815117603717465,0.6593801973943458,0.16113219608992388,0.12490570775007015,-0.7236385388015799
n02690373_3415,Images/aeroplane_imagenet/n02690373_3415.JPEG,aeroplane,5,143,460,327,312.1650150487476,4.95460972737911,2.346447497084875,0.4057658973684885,-0.03121046091821832,-0.03621958501713299,-0.9127256352942018
n02690373_3435,Images/aeroplane_imagenet/n02690373_3435.JPEG,aeroplane,98,173,284,221,179.419795153487,20.476567861819955,-6.788854765856598,0.9823912837472555,-0.05736738170218188,-0.17772323034419793,-0.005550002709790464
n02690373_3465,Images/aeroplane_imagenet/n02690373_3465.JPEG,aeroplane,14,51,497,250,303.175673068311,-26.84546387691029,1.1183569828543434,0.46079898678730075,0.20867978701012505,0.10209721988612185,-0.8565589284811237
n02690373_3476,Images/aeroplane_imagenet/n02690373_3476.JPEG,aeroplane,11,14,496,172,29.517090822996845,-12.689867766741935,-0.797741516168353,0.25243565128016093,-0.10862768576880022,0.021461641553625427,0.9612573358831128
n02690373_3542,Images/aeroplane_imagenet/n02690373_3542.JPEG,aeroplane,4,5,499,369,343.82656527872695,4.800423722303286,0.959517610563423,0.1408905535135352,-0.0402846094831823,-0.014173771746215973,-0.9891036883784852
n02690373_3553,Images/aeroplane_imagenet/n02690373_3553.JPEG,aeroplane,7,4,498,373,0.9356030939288744,-0.5999205016163291,1.320833662730524,0.008224273005760507,-0.00514064252027616,0.011568391760526665,0.999886047227423
n02690373_3554,Images/aeroplane_imagenet/n02690373_3554.JPEG,aeroplane,6,106,483,242,87.23413556179179,-17.75410018532031,-11.648248862827574,0.6667173263549923,-0.18030460060668135,0.03331753759103463,0.7224044569539878
n02690373_357,Images/aeroplane_imagenet/n02690373_357.JPEG,aeroplane,4,78,489,246,240.3013072872458,0.4135184406020726,-1.314194032722451,0.8646244287897634,-0.011729026504437724,0.0026399873839103236,-0.5022748824536682
n02690373_3589,Images/aeroplane_imagenet/n02690373_3589.JPEG,aeroplane,38,52,491,270,322.24501722915625,3.9868162482976,-0.7813975976528914,0.32311797305939033,-0.035117680218679635,-0.004805869816923015,-0.9456946799244206
n02690373_3602,Images/aeroplane_imagenet/n02690373_3602.JPEG,aeroplane,14,103,437,235,294.1982623691795,-18.583876153913504,5.2019471422402,0.5293554076353078,0.15975456747791328,0.0500137502477353,-0.8317210802687157
n02690373_3612,Images/aeroplane_imagenet/n02690373_3612.JPEG,aeroplane,56,150,549,300,96.0047690231033,8.611807017054353,0.1954328240803392,0.7409882397346947,0.05150079858302061,-0.05466050707905573,0.6673052714358326
n02690373_3645,Images/aeroplane_imagenet/n02690373_3645.JPEG,aeroplane,18,70,482,252,233.23889749986915,-16.610706719662513,11.086786412178858,0.8742369337442393,0.14987388019174588,0.08570475453278323,-0.4537645851807039
n02690373_3658,Images/aeroplane_imagenet/n02690373_3658.JPEG,aeroplane,8,57,497,242,260.85249147335173,-22.23708046095513,6.49246824652795,0.7386732671733872,0.16714754883613853,0.11053013791093927,-0.6435888360551736
n02690373_3696,Images/aeroplane_imagenet/n02690373_3696.JPEG,aeroplane,26,140,494,301,141.9851430245993,3.9527985975298,-6.404770236304436,0.9440658444571963,-0.04157096181937633,-0.050739774543346286,0.3231671575857038
n02690373_3703,Images/aeroplane_imagenet/n02690373_3703.JPEG,aeroplane,73,24,487,210,149.37018069790935,2.3616758973513465,2.53355688189926,0.9639278844925009,0.026759805566925372,-0.014033452372812345,0.2644428265586581
n02690373_3712,Images/aeroplane_imagenet/n02690373_3712.JPEG,aeroplane,90,74,409,402,12.116115029635784,2.6979864780913534,-48.76072853760012,0.10576211204993959,-0.022229359044593708,-0.41263627901107897,0.9044620127429861
n02690373_3713,Images/aeroplane_imagenet/n02690373_3713.JPEG,aeroplane,53,90,689,267,70.04441514001653,-13.01190904302166,-5.268343535881118,0.5653310417832036,-0.11889758802012343,0.027562555344557434,0.8157845808190989
n02690373_3728,Images/aeroplane_imagenet/n02690373_3728.JPEG,aeroplane,4,46,491,273,310.4116562060493,-22.355092725642624,0.3927665301737753,0.41079939396876775,0.17738992076212828,0.07823981469451799,-0.8908732824164537
n02690373_3750,Images/aeroplane_imagenet/n02690373_3750.JPEG,aeroplane,28,115,467,239,107.03539017306431,-9.953369278627491,-15.490328557606873,0.7867507344353492,-0.15905887195868854,-0.010712636905717624,0.5963294362407363
n02690373_3821,Images/aeroplane_imagenet/n02690373_3821.JPEG,aeroplane,14,83,487,235,256.01367111873304,-14.12600131675061,6.000918522982942,0.7769229444522506,0.11654067781270544,0.06476596085630554,-0.6153164869503822
n02690373_3839,Images/aeroplane_imagenet/n02690373_3839.JPEG,aeroplane,2,61,497,240,344.217409917633,-12.707540976879288,4.876772908750117,0.13166343601588976,0.11532513251349519,-0.026703109606355226,-0.9842010959984678
n02690373_3840,Images/aeroplane_imagenet/n02690373_3840.JPEG,aeroplane,3,10,498,320,352.9878454708761,-8.033385121160084,3.775614540968868,0.05866787797019202,0.07188767848226225,-0.028518703648376907,-0.995277310762745
