image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03790512_21263,Images/motorbike_imagenet/n03790512_21263.JPEG,motorbike,4,64,498,402,59.1108016399229,10.304175183361345,-2.209443995247958,0.49268676009679935,0.06862877343809852,-0.06099021096350107,0.8653496646144427
n03790512_2128,Images/motorbike_imagenet/n03790512_2128.JPEG,motorbike,60,62,444,295,97.8757218678684,3.5995922937655704,-3.1420745462241366,0.7539079827336558,-3.873620156034929e-05,-0.04167233569574172,0.6556570509859845
n03790512_213,Images/motorbike_imagenet/n03790512_213.JPEG,motorbike,18,59,553,425,251.2741333398984,7.340588680242996,2.890229423007915,0.8117397237574574,-0.016832037137770744,-0.06667379224667537,-0.5799568163470507
n03790512_2236,Images/motorbike_imagenet/n03790512_2236.JPEG,motorbike,227,56,651,503,315.05322354355167,7.20670604749662,-7.836374110065487,0.37663843859108254,-0.08400880805380687,0.039049705655921724,-0.9217164028231438
n03790512_22577,Images/motorbike_imagenet/n03790512_22577.JPEG,motorbike,23,27,221,216,357.49999997817287,5.03206203433994,-43.20017455716245,0.004106917570048937,-0.04882932372739613,0.3667931682407137,-0.9290110882569366
n03790512_22650,Images/motorbike_imagenet/n03790512_22650.JPEG,motorbike,23,131,1021,717,112.49999996800231,3.4092333967023603,2.042726670566793,0.8306750251156267,0.03133836333980606,-0.014830845146229558,0.555677024596648
n03790512_22770,Images/motorbike_imagenet/n03790512_22770.JPEG,motorbike,225,165,352,256,124.70435838038205,22.6555186570518,7.995301259745738,0.8600929251408628,0.1514768493955949,-0.14184953438654962,0.46601892001735035
n03790512_2278,Images/motorbike_imagenet/n03790512_2278.JPEG,motorbike,112,137,387,278,299.53425481823496,-27.49999996204321,-13.164635974172798,0.5094022736390911,0.14793940732934113,0.2150906511938293,-0.8199751625137083
n03790512_2283,Images/motorbike_imagenet/n03790512_2283.JPEG,motorbike,52,75,301,499,1.5979817703910234e-07,4.509520152936824,2.1963283413405823,-0.0007540199685389055,0.03933560437952257,0.01915056856198918,0.9990422400508085
n03790512_2315,Images/motorbike_imagenet/n03790512_2315.JPEG,motorbike,76,124,304,302,57.50000006612389,0.9834412053900388,-1.950792213068335,0.4810294455645113,-0.0006645827485635778,-0.019051280749849468,0.8764971645883742
n03790512_23865,Images/motorbike_imagenet/n03790512_23865.JPEG,motorbike,17,76,480,323,275.3168470690109,-3.590951220263277,-0.0039715137809876,0.6732191617586814,0.023135357530979565,0.02112913048618785,-0.7387789082788908
n03790512_24219,Images/motorbike_imagenet/n03790512_24219.JPEG,motorbike,31,15,396,273,297.31278729604554,3.389593817284508,-1.9025669395844564,0.5194506960175572,-0.03388805195230289,-0.0012089503171722818,-0.8538273319476744
n03790512_24585,Images/motorbike_imagenet/n03790512_24585.JPEG,motorbike,73,144,462,419,256.90626286661205,-4.544282963734196,9.320430696774132,0.7779113927079152,0.0881487550577835,-0.019540566119604363,-0.6218535425264697
n03790512_24689,Images/motorbike_imagenet/n03790512_24689.JPEG,motorbike,36,98,287,476,165.33481886972802,16.398488748295126,4.99324142861132,0.9799590081353745,0.06094721268046388,-0.13581256359370847,0.13236588386332906
n03790512_24939,Images/motorbike_imagenet/n03790512_24939.JPEG,motorbike,43,84,245,487,2.317555926988192e-09,13.374586536626056,-8.508137571454496,0.008638215686215898,0.11612964411098087,-0.07367462949549587,0.9904601637406306
n03790512_25269,Images/motorbike_imagenet/n03790512_25269.JPEG,motorbike,59,47,141,230,1.1463314509155302,0.3325024629826001,-0.8067794216710994,0.010023599838226645,0.002830981923722447,-0.007069064148057866,0.9999207675209576
n03790512_25324,Images/motorbike_imagenet/n03790512_25324.JPEG,motorbike,59,111,886,596,65.95832084653684,25.444198769008555,-11.081507576116543,0.5463266853514526,0.13260739366723473,-0.19832190827532567,0.8028766111400376
n03790512_2643,Images/motorbike_imagenet/n03790512_2643.JPEG,motorbike,19,60,292,288,333.39230193674337,-14.03447390315926,-18.83627380533153,0.2447676486825498,0.07991321396140298,0.18578765479380085,-0.9482539869249136
n03790512_2659,Images/motorbike_imagenet/n03790512_2659.JPEG,motorbike,80,124,560,386,92.49999990360578,17.693227264023268,3.411457682102416,0.7102885812055729,0.12754673404112152,-0.09070412649936123,0.6862905532501563
n03790512_2665,Images/motorbike_imagenet/n03790512_2665.JPEG,motorbike,3,4,246,204,306.0625097460602,-2.0550737995941906,-5.601321257717943,0.4536708107242115,-0.006191528658503406,0.05166376949448889,-0.8896489843704246
n03790512_27464,Images/motorbike_imagenet/n03790512_27464.JPEG,motorbike,128,35,431,340,17.635960380876615,-0.1517280965688201,11.38115002144469,0.15267009428608055,0.013898230811892127,0.09818596153696407,0.983289478458933
n03790512_2747,Images/motorbike_imagenet/n03790512_2747.JPEG,motorbike,30,48,451,354,300.682960862962,-17.454241472238866,-9.470957731349507,0.4983160794280228,0.09102263314715384,0.14573300216333143,-0.8497987157668017
n03790512_28243,Images/motorbike_imagenet/n03790512_28243.JPEG,motorbike,58,34,396,316,222.50000006107817,15.923929631058114,-6.868538918726116,0.918358596546032,-0.10540547048172544,-0.10736388960120823,-0.36603301784433073
n03790512_2914,Images/motorbike_imagenet/n03790512_2914.JPEG,motorbike,6,7,577,384,53.54334930624184,-7.186283171223129,-2.711737545282187,0.4481009226523305,-0.06657493451866112,0.007137151374264444,0.891472042344698
n03790512_2924,Images/motorbike_imagenet/n03790512_2924.JPEG,motorbike,88,221,336,426,47.50000002738111,1.2007500243624425,-28.93616098078496,0.3923491707303629,-0.09133017725536842,-0.23275570327347145,0.8851811732879158
n03790512_30180,Images/motorbike_imagenet/n03790512_30180.JPEG,motorbike,41,83,385,280,253.5850259066747,4.295610154650501,-1.5073385631661862,0.7998825718161473,-0.032970192806863766,-0.022137315488507267,-0.5988411951043668
n03790512_3080,Images/motorbike_imagenet/n03790512_3080.JPEG,motorbike,13,54,480,340,82.500000013956,-11.941331803002042,-0.0156457686984409,0.6557583655673691,-0.07829536843027748,0.06848257912484253,0.7477706450691879
n03790512_30892,Images/motorbike_imagenet/n03790512_30892.JPEG,motorbike,5,6,533,434,320.7530093727058,1.6254236802435094,-1.231214797290204,0.33564113980021243,-0.016967375801476812,0.00535587140446668,-0.9418218770412613
n03790512_311,Images/motorbike_imagenet/n03790512_311.JPEG,motorbike,19,164,151,303,215.22486284034528,15.5543670527541,-1.4486278493176084,0.9437649546044927,-0.05287965416472153,-0.12517776218869178,-0.30140003399009513
n03790512_311,Images/motorbike_imagenet/n03790512_311.JPEG,motorbike,146,175,285,330,207.14544709914333,7.720288905789131,2.499250757213061,0.969981424013072,0.005356052115276316,-0.07053197677276103,-0.2326641141814494
n03790512_31227,Images/motorbike_imagenet/n03790512_31227.JPEG,motorbike,55,29,259,209,145.19503763891325,10.869263347144235,9.820154686583676,0.9440275118004211,0.10952938237761597,-0.06455925588643362,0.30438047545674435
n03790512_31475,Images/motorbike_imagenet/n03790512_31475.JPEG,motorbike,40,9,233,235,158.8653475728751,20.742197094433656,10.206755397736432,0.9602095562622475,0.118899430368897,-0.16022162500500237,0.19542150444965362
n03790512_31607,Images/motorbike_imagenet/n03790512_31607.JPEG,motorbike,28,10,433,317,218.253671819508,26.903231895958825,-10.02092420761047,0.908708428031402,-0.15618300059176787,-0.19111039288169282,-0.3366491955782089
n03790512_31713,Images/motorbike_imagenet/n03790512_31713.JPEG,motorbike,17,51,228,169,305.60840489415807,16.064152247143685,1.634160781310711,0.4542754563296492,-0.11781447296150367,-0.07641288427576422,-0.879724178850366
n03790512_3204,Images/motorbike_imagenet/n03790512_3204.JPEG,motorbike,186,126,448,331,35.3310474078583,10.62513872757011,-6.680747298272693,0.30678339427990986,0.07046714216587416,-0.08333066628340624,0.9455021580757156
n03790512_3296,Images/motorbike_imagenet/n03790512_3296.JPEG,motorbike,26,33,477,315,62.50000006269901,22.489880384207986,-3.5600068674941427,0.5137469533404817,0.15082579520047065,-0.1271593077293907,0.8349527878229408
n03790512_3337,Images/motorbike_imagenet/n03790512_3337.JPEG,motorbike,100,31,444,333,321.6686492312317,1.877517814233207,10.901334825075203,0.32824251412110167,0.015775042421675486,-0.09506616765287662,-0.9396650593311682
n03790512_3394,Images/motorbike_imagenet/n03790512_3394.JPEG,motorbike,115,41,530,962,178.8832755434167,22.49999996811672,0.7688219929190631,0.9807038795158226,0.00848109251185266,-0.19501254184211272,0.010866475817788487
n03790512_34051,Images/motorbike_imagenet/n03790512_34051.JPEG,motorbike,44,0,354,332,166.5337544038027,8.786047811022277,17.94490010505951,0.9766683050067126,0.16329963355306884,-0.056906779008338654,0.12733369616737195
n03790512_3416,Images/motorbike_imagenet/n03790512_3416.JPEG,motorbike,156,157,573,411,320.5700795452124,22.54171054988353,26.512164878017288,0.3642097959429986,-0.10322649087051836,-0.2758750598156396,-0.8835091779338998
n03790512_3416,Images/motorbike_imagenet/n03790512_3416.JPEG,motorbike,682,218,734,318,190.94439321434064,10.438048654079704,24.76515661124317,0.9701154257670572,0.20410339351878895,-0.1088069471243567,-0.07334107785131838
n03790512_3425,Images/motorbike_imagenet/n03790512_3425.JPEG,motorbike,38,92,368,332,303.16384466826736,4.60238146264149,-4.816649504042861,0.4736140055286817,-0.05526457520662137,0.017835649284759197,-0.8788159591796798
n03790512_34253,Images/motorbike_imagenet/n03790512_34253.JPEG,motorbike,27,162,773,566,100.8662872211049,0.6963445130265422,-0.5818679344207875,0.7708773249995624,-4.3575733398207306e-05,-0.007918714599920497,0.6369344093874656
n03790512_34369,Images/motorbike_imagenet/n03790512_34369.JPEG,motorbike,95,27,276,248,21.539356466496987,-1.4347146812371214,-9.85396193846215,0.18510004856731568,-0.028301494261420205,-0.0820358666085136,0.978880541247367
n03790512_345,Images/motorbike_imagenet/n03790512_345.JPEG,motorbike,103,110,301,374,332.2079946040988,-26.81873932186012,16.366490664058684,0.19919094781768815,0.25607998508129304,-0.0792790184557105,-0.9425820095784531
n03790512_3472,Images/motorbike_imagenet/n03790512_3472.JPEG,motorbike,68,119,422,468,315.9372098859297,-7.071533833851824,-2.508206711059876,0.3755620812570012,0.048960250907219505,0.04337806139151049,-0.9244859981324358
n03790512_3485,Images/motorbike_imagenet/n03790512_3485.JPEG,motorbike,322,22,499,158,235.8936132159303,13.356743827440043,10.40710407856387,0.8787161073303807,0.02529658396215246,-0.14452600946123553,-0.45423597187717246
n03790512_3485,Images/motorbike_imagenet/n03790512_3485.JPEG,motorbike,5,82,494,283,247.5000019267485,43.58861182449751,-17.178749094652794,0.732572534721602,-0.3192616188800318,-0.2281972928424749,-0.5561793736026482
n03790512_34892,Images/motorbike_imagenet/n03790512_34892.JPEG,motorbike,4,4,191,147,315.8221240751377,10.232320595805382,0.6730645100518604,0.3750260607590796,-0.08042852547733476,-0.0389541200551346,-0.9226967446413795
n03790512_35174,Images/motorbike_imagenet/n03790512_35174.JPEG,motorbike,10,11,295,220,248.0892091347312,5.335282160864336,0.7704717009589639,0.8278605338619345,-0.02049042867128296,-0.042324210448556936,-0.5589595155434836
n03790512_35196,Images/motorbike_imagenet/n03790512_35196.JPEG,motorbike,214,65,360,393,3.910934679398487e-07,-10.985599163221972,4.076027209720789,0.0034040738769057196,-0.09566011134028213,0.03539925285999261,0.9947785925905119
n03790512_3543,Images/motorbike_imagenet/n03790512_3543.JPEG,motorbike,0,35,387,250,277.73184349571045,-12.882110129125431,0.1663886064081924,0.6535476420393298,0.08544065642234676,0.07270847737665061,-0.7485244492550125
n03790512_35676,Images/motorbike_imagenet/n03790512_35676.JPEG,motorbike,73,17,368,301,329.2832551469176,-5.5274327101360585,-0.3766342834134762,0.2646989238572835,0.045625564570392484,0.015936224470836164,-0.9631193198747724
n03790512_35962,Images/motorbike_imagenet/n03790512_35962.JPEG,motorbike,0,9,384,295,48.857472610348346,28.017616191844542,-10.691213704336048,0.42004921891144903,0.18205866667052747,-0.1819758647386445,0.8702287516708777
n03790512_35982,Images/motorbike_imagenet/n03790512_35982.JPEG,motorbike,29,4,392,369,218.25314885354564,13.781059509244782,3.4962342068680377,0.938735582820988,-0.010678023180678353,-0.12322031727431225,-0.32168033632398324
n03790512_36,Images/motorbike_imagenet/n03790512_36.JPEG,motorbike,213,108,397,275,242.50000003809524,5.000000109710637,13.062553844022483,0.8511289110610841,0.07466817663277152,-0.096000711611144,-0.5106741657108419
n03790512_3633,Images/motorbike_imagenet/n03790512_3633.JPEG,motorbike,53,213,1082,1091,318.56050103721645,7.35721180685297,-3.129683055459741,0.3512978762347125,-0.06962926800948382,0.0027983219314764857,-0.9336668231140121
n03790512_3646,Images/motorbike_imagenet/n03790512_3646.JPEG,motorbike,98,106,430,262,42.50000004908152,26.04639923739381,-33.391540303430766,0.398567392562529,0.09972346440640466,-0.3391001143680158,0.8462921343533154
n03790512_3648,Images/motorbike_imagenet/n03790512_3648.JPEG,motorbike,29,3,454,340,326.73607546868493,10.773906141668029,5.832916176566405,0.2891665330410664,-0.07533872929137403,-0.0753721104706303,-0.9513284590513279
n03790512_37275,Images/motorbike_imagenet/n03790512_37275.JPEG,motorbike,18,23,481,294,83.5284589792635,53.20833876339064,1.8799944716641344,0.5899848766469163,0.3437535907468415,-0.2872997179229614,0.6717218071925034
n03790512_37365,Images/motorbike_imagenet/n03790512_37365.JPEG,motorbike,48,99,253,204,260.0182077234051,22.499997588226964,-5.382427125482034,0.7445072691967783,-0.16055950562126395,-0.1196564430849221,-0.6368766810741902
n03790512_3751,Images/motorbike_imagenet/n03790512_3751.JPEG,motorbike,121,144,396,298,68.13543316218995,-11.363696586461751,1.7836301952028069,0.5586291652115678,-0.07332707386953682,0.06828276561261583,0.823343221222505
n03790512_3777,Images/motorbike_imagenet/n03790512_3777.JPEG,motorbike,58,121,1883,1535,322.33829459122325,-0.1550570324414759,2.01525980556824,0.32270267080569337,0.006956682771503884,-0.01620759260277649,-0.9463360421973323
n03790512_3785,Images/motorbike_imagenet/n03790512_3785.JPEG,motorbike,24,51,460,325,302.5103347406219,14.813370761403217,-3.2696466480842283,0.47347840478269415,-0.12658505746356508,-0.03716464107396897,-0.8708692283490238
n03790512_38630,Images/motorbike_imagenet/n03790512_38630.JPEG,motorbike,23,0,475,306,247.50000070512897,-13.374614782900196,2.873773174197937,0.8239306911328906,0.08538410180114929,0.08295821672176758,-0.5540448588762757
n03790512_39101,Images/motorbike_imagenet/n03790512_39101.JPEG,motorbike,123,16,347,289,21.282276959480534,0.7461773196270853,2.185732408112093,0.18449748907623295,0.009920317215061753,0.017542371921628597,0.9826263425220602
n03790512_3940,Images/motorbike_imagenet/n03790512_3940.JPEG,motorbike,33,33,256,323,340.35102397238,-5.469565598805204,-7.160545468136535,0.17303949277904976,0.036278162968409175,0.06958641511510952,-0.9817835604968308
n03790512_3998,Images/motorbike_imagenet/n03790512_3998.JPEG,motorbike,136,228,233,297,247.2304660480625,-11.295623730526302,8.09161821634617,0.822822262871658,0.11281747869756613,0.04288184293447572,-0.5553349329635507
n03790512_400,Images/motorbike_imagenet/n03790512_400.JPEG,motorbike,62,97,433,311,116.51310927487258,21.417437812393427,9.503324076344676,0.8246319705945564,0.1666438360516781,-0.11465426926759376,0.5282673030938354
n03790512_401,Images/motorbike_imagenet/n03790512_401.JPEG,motorbike,13,49,388,284,53.27376653028058,13.300329444716388,-3.0803007835756206,0.4479394504858775,0.0915093635721933,-0.07576465311614214,0.8861354311927793
n03790512_40167,Images/motorbike_imagenet/n03790512_40167.JPEG,motorbike,503,141,2067,1981,150.44110865247228,21.02860717514812,5.951367777644887,0.9469814763752668,0.09583975587896837,-0.16318531223049693,0.25963701289957725
n03790512_40609,Images/motorbike_imagenet/n03790512_40609.JPEG,motorbike,8,0,486,343,289.4580637634043,-22.49999957917817,-9.10800532561328,0.5772070263240048,0.11380746577292089,0.17587600328703307,-0.7892702585073914
n03790512_4064,Images/motorbike_imagenet/n03790512_4064.JPEG,motorbike,160,96,447,314,272.4999999747804,3.0798879218558968,16.253896133194452,0.6870654518582829,0.07850397125694243,-0.12047843339682802,-0.7122240788164276
n03790512_40992,Images/motorbike_imagenet/n03790512_40992.JPEG,motorbike,60,153,283,290,312.7897791565006,6.605799427643039,4.287912071035318,0.4014608030618604,-0.03780143931547994,-0.05727767068018638,-0.9133014525511587
n03790512_4122,Images/motorbike_imagenet/n03790512_4122.JPEG,motorbike,206,119,341,269,338.36272006105554,-0.3676517101231336,7.127015070117712,0.1871411197806989,0.014811702656677257,-0.060448762491306846,-0.980359506438789
n03790512_41246,Images/motorbike_imagenet/n03790512_41246.JPEG,motorbike,18,22,434,260,277.7323279162146,3.5001713276042485,0.0487465862727119,0.6575230302863908,-0.022722267274534892,-0.02041007737566047,-0.752815111401482
